Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2021-01-29,2978.88,2978.402,2940.22,2963.309,TUNBASE,545.3338306893951,0.5093292667082592,-0.27544502633649315,-0.023748162547138175,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-01,3028.81,3026.661,2979.991,3001.588,TUNBASE,545.3338306893951,0.8353245015638343,-0.27544502633649315,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-02,3027.913,2986.015,2985.454,3029.147,TUNBASE,545.3338306893951,-1.4238992033070716,-0.27544502633649315,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-03,3015.789,3014.497,2983.144,3003.937,TUNBASE,545.3338306893951,0.35153866409315326,-0.27544502633649315,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-04,3030.016,2945.889,2942.628,3017.929,TUNBASE,545.3338306893951,-2.3870674227259805,-0.27544502633649315,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-05,2967.148,2915.512,2907.247,2966.891,TUNBASE,545.3338306893951,-1.7317454534055987,-0.6235186997702465,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-08,2960.967,2875.921,2873.424,2914.236,TUNBASE,545.3338306893951,-1.3147528202932108,-0.6235186997702465,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-09,2919.067,2901.457,2875.549,2875.989,TUNBASE,545.3338306893951,0.8855388528954683,-0.6235186997702465,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-10,2914.441,2911.649,2885.099,2908.538,TUNBASE,545.3338306893951,0.106960954266366,-0.6235186997702465,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-11,2926.124,2876.171,2873.71,2918.849,TUNBASE,545.3338306893951,-1.4621516906150451,-0.6235186997702465,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-12,2910.364,2875.808,2875.197,2909.085,TUNBASE,545.3338306893951,-1.1438991985452487,-0.6235186997702465,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-15,2908.687,2883.398,2848.408,2874.905,TUNBASE,545.3338306893951,0.2954184573055436,-0.6235186997702465,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-16,2896.717,2874.96,2870.64,2897.771,TUNBASE,545.3338306893951,-0.7871912583844669,-0.11177715276963587,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-17,2882.111,2882.873,2849.793,2870.604,TUNBASE,545.3338306893951,0.4274013413205107,-0.11177715276963587,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-18,2881.567,2880.506,2854.519,2869.894,TUNBASE,545.3338306893951,0.36976975456236644,-0.11177715276963587,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-19,2904.106,2889.021,2873.044,2879.049,TUNBASE,545.3338306893951,0.3463643724021441,-0.11177715276963587,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-22,2913.432,2913.319,2875.376,2900.326,TUNBASE,545.3338306893951,0.4479841231640836,-0.11177715276963587,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-23,2913.508,2887.703,2871.871,2912.668,TUNBASE,545.3338306893951,-0.8571179413513708,-0.11177715276963587,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-24,2887.812,2866.478,2854.116,2887.547,TUNBASE,545.3338306893951,-0.7296504611007184,-0.11177715276963587,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-25,2857.604,2848.593,2827.62,2859.274,TUNBASE,545.3338306893951,-0.3735563643078642,0.233962252132317,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-02-26,2861.995,2861.757,2825.996,2856.658,TUNBASE,545.3338306893951,0.17849529065082906,0.233962252132317,-0.10145336100115895,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-01,2861.46,2853.193,2826.492,2827.234,TUNBASE,545.3338306893951,0.9181765640905665,0.233962252132317,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-02,2890.258,2890.001,2850.735,2861.986,TUNBASE,545.3338306893951,0.9788657247100554,0.233962252132317,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-03,2888.469,2880.805,2879.54,2888.944,TUNBASE,545.3338306893951,-0.28172924085756335,0.233962252132317,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-04,2902.702,2901.457,2877.586,2880.807,TUNBASE,545.3338306893951,0.7168130319039107,0.233962252132317,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-05,2908.457,2893.381,2864.775,2907.901,TUNBASE,545.3338306893951,-0.4993292412637151,0.233962252132317,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-08,2913.571,2893.477,2871.167,2899.821,TUNBASE,545.3338306893951,-0.21877212421042716,0.15569093291593233,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-09,2909.447,2911.052,2875.383,2878.106,TUNBASE,545.3338306893951,1.14471113989547,0.15569093291593233,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-10,2929.644,2930.117,2891.225,2914.012,TUNBASE,545.3338306893951,0.5526744570715569,0.15569093291593233,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-11,2934.031,2932.564,2907.29,2934.553,TUNBASE,545.3338306893951,-0.0677786361329999,0.15569093291593233,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-12,2932.154,2921.37,2917.32,2919.944,TUNBASE,545.3338306893951,0.048836553029781765,0.15569093291593233,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-15,2917.682,2887.076,2882.683,2918.054,TUNBASE,545.3338306893951,-1.0615979005186356,0.15569093291593233,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-16,2904.845,2906.36,2857.793,2886.393,TUNBASE,545.3338306893951,0.6917630412767803,0.15569093291593233,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-17,2911.187,2896.595,2888.686,2903.379,TUNBASE,545.3338306893951,-0.2336587817160662,-0.24012993978110478,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-18,2917.39,2898.553,2861.709,2897.349,TUNBASE,545.3338306893951,0.041555228589987725,-0.24012993978110478,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-19,2909.383,2876.525,2852.489,2898.543,TUNBASE,545.3338306893951,-0.759623024395361,-0.24012993978110478,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-22,2877.449,2850.82,2852.575,2876.052,TUNBASE,545.3338306893951,-0.8773137620599339,-0.24012993978110478,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-23,2872.216,2872.511,2857.472,2856.298,TUNBASE,545.3338306893951,0.5676228460755913,-0.24012993978110478,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-24,2895.2,2857.373,2859.172,2873.875,TUNBASE,545.3338306893951,-0.5742072985081103,-0.24012993978110478,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-25,2866.3,2865.166,2840.858,2860.74,TUNBASE,545.3338306893951,0.1547152135461589,-0.24012993978110478,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-26,2864.286,2821.423,2821.483,2865.551,TUNBASE,545.3338306893951,-1.5399481635469114,0.0954911134467261,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-29,2827.393,2795.966,2796.431,2814.814,TUNBASE,545.3338306893951,-0.6696001938316335,0.0954911134467261,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-30,2808.837,2810.024,2766.703,2767.305,TUNBASE,545.3338306893951,1.54370407309639,0.0954911134467261,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-03-31,2831.269,2831.134,2770.479,2809.423,TUNBASE,545.3338306893951,0.772792135609349,0.0954911134467261,-0.14945602467849287,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-01,2830.544,2797.838,2785.664,2828.603,TUNBASE,545.3338306893951,-1.087639375338281,0.0954911134467261,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-02,2855.33,2856.721,2794.613,2796.185,TUNBASE,545.3338306893951,2.164949744026238,0.0954911134467261,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-05,2874.962,2848.051,2842.806,2862.818,TUNBASE,545.3338306893951,-0.5158204258880683,0.0954911134467261,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-06,2890.54,2859.501,2840.194,2839.206,TUNBASE,545.3338306893951,0.7148125215289088,0.45308679319378525,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-07,2914.731,2902.881,2851.16,2866.433,TUNBASE,545.3338306893951,1.2715455062092806,0.45308679319378525,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-08,2929.137,2855.186,2856.476,2907.66,TUNBASE,545.3338306893951,-1.8046814276772287,0.45308679319378525,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-12,2875.075,2827.213,2827.295,2839.788,TUNBASE,545.3338306893951,-0.4428147453260532,0.45308679319378525,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-13,2884.153,2881.518,2826.979,2826.544,TUNBASE,545.3338306893951,1.9449193078190243,0.45308679319378525,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-14,2903.206,2901.804,2862.496,2863.655,TUNBASE,545.3338306893951,1.3321786318533444,0.45308679319378525,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-15,2905.753,2895.0,2882.962,2890.501,TUNBASE,545.3338306893951,0.15564775794922042,0.45308679319378525,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-16,2962.145,2951.511,2908.489,2907.264,TUNBASE,545.3338306893951,1.5219464073438065,0.36414085319015993,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-19,2971.866,2937.404,2922.448,2959.888,TUNBASE,545.3338306893951,-0.759623337099239,0.36414085319015993,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-20,2985.884,2968.223,2962.783,2968.593,TUNBASE,545.3338306893951,-0.012463817033857148,0.36414085319015993,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-21,2994.305,2994.513,2970.953,2969.851,TUNBASE,545.3338306893951,0.8304120307719076,0.36414085319015993,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-22,3053.295,3042.002,3008.11,3007.992,TUNBASE,545.3338306893951,1.1306546028047866,0.36414085319015993,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-23,3084.421,3067.177,3046.487,3069.573,TUNBASE,545.3338306893951,-0.07805645931860004,0.36414085319015993,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-26,3108.985,3064.778,3064.292,3067.351,TUNBASE,545.3338306893951,-0.0838834551376846,0.36414085319015993,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-27,3071.276,3042.651,3029.24,3074.025,TUNBASE,545.3338306893951,-1.0206162929709501,0.12008245392029361,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-28,3049.713,3044.615,3029.548,3047.898,TUNBASE,545.3338306893951,-0.10771357834154412,0.12008245392029361,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-29,3037.437,2998.527,2997.276,3038.86,TUNBASE,545.3338306893951,-1.327241136478814,0.12008245392029361,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-04-30,3053.157,3033.163,3007.681,3006.678,TUNBASE,545.3338306893951,0.8808725111235766,0.12008245392029361,-0.03307315313054888,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-03,3085.17,3080.652,3050.123,3053.093,TUNBASE,545.3338306893951,0.9026583861022314,0.12008245392029361,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-04,3092.251,3089.283,3077.033,3077.587,TUNBASE,545.3338306893951,0.3800379973011295,0.12008245392029361,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-05,3137.577,3136.721,3101.081,3101.593,TUNBASE,545.3338306893951,1.132579290706426,0.12008245392029361,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-06,3180.233,3179.672,3141.995,3140.314,TUNBASE,545.3338306893951,1.2533141590299623,0.09576116740817915,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-07,3192.594,3184.412,3162.785,3185.601,TUNBASE,545.3338306893951,-0.037324197223704586,0.09576116740817915,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-10,3190.579,3174.143,3172.899,3178.389,TUNBASE,545.3338306893951,-0.13358968961949258,0.09576116740817915,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-11,3198.551,3198.266,3150.557,3181.13,TUNBASE,545.3338306893951,0.5386765080333079,0.09576116740817915,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-17,3218.837,3217.339,3178.141,3199.744,TUNBASE,545.3338306893951,0.5498877410192752,0.09576116740817915,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-18,3228.384,3218.518,3195.331,3226.349,TUNBASE,545.3338306893951,-0.24272017689345232,0.09576116740817915,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-19,3218.016,3176.991,3176.422,3217.464,TUNBASE,545.3338306893951,-1.2579161724886418,0.09576116740817915,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-20,3186.518,3185.964,3158.827,3186.179,TUNBASE,545.3338306893951,-0.006747894578432207,0.06874773481568604,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-21,3208.013,3196.331,3163.425,3186.879,TUNBASE,545.3338306893951,0.2965911162614026,0.06874773481568604,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-24,3212.677,3154.339,3154.089,3211.557,TUNBASE,545.3338306893951,-1.7816280389854469,0.06874773481568604,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-25,3239.659,3205.119,3165.293,3163.566,TUNBASE,545.3338306893951,1.3134861102945328,0.06874773481568604,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-26,3233.211,3229.685,3197.971,3212.745,TUNBASE,545.3338306893951,0.5272749626876723,0.06874773481568604,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-27,3235.253,3229.473,3210.117,3230.713,TUNBASE,545.3338306893951,-0.03838162040392435,0.06874773481568604,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-28,3234.417,3225.734,3204.608,3220.239,TUNBASE,545.3338306893951,0.17063950843399794,0.06874773481568604,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-05-31,3241.196,3190.841,3187.893,3234.879,TUNBASE,545.3338306893951,-1.3613492189352372,-0.4173536180539429,0.074854615186148,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-01,3199.553,3187.465,3172.992,3202.163,TUNBASE,545.3338306893951,-0.45900224317125227,-0.4173536180539429,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-02,3214.916,3185.473,3163.782,3207.453,TUNBASE,545.3338306893951,-0.685278942512954,-0.4173536180539429,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-03,3194.141,3194.226,3167.023,3184.165,TUNBASE,545.3338306893951,0.31596980684104464,-0.4173536180539429,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-04,3201.664,3195.877,3180.738,3197.063,TUNBASE,545.3338306893951,-0.037096547675167776,-0.4173536180539429,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-07,3224.441,3206.824,3197.518,3210.046,TUNBASE,545.3338306893951,-0.10037239341740752,-0.4173536180539429,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-08,3213.757,3197.528,3169.5,3216.646,TUNBASE,545.3338306893951,-0.5943457875066261,-0.4173536180539429,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-09,3215.683,3213.394,3194.193,3209.368,TUNBASE,545.3338306893951,0.12544525900426004,0.2054092939140734,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-10,3225.974,3218.45,3215.664,3216.909,TUNBASE,545.3338306893951,0.04790312688359268,0.2054092939140734,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-11,3249.811,3247.19,3210.442,3222.485,TUNBASE,545.3338306893951,0.7666443753811089,0.2054092939140734,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-14,3262.187,3250.69,3227.544,3246.488,TUNBASE,545.3338306893951,0.1294321740909015,0.2054092939140734,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-15,3265.083,3245.557,3235.158,3251.453,TUNBASE,545.3338306893951,-0.18133431422813695,0.2054092939140734,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-16,3269.67,3269.06,3234.298,3247.273,TUNBASE,545.3338306893951,0.6709321944905712,0.2054092939140734,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-17,3269.097,3266.979,3231.14,3270.942,TUNBASE,545.3338306893951,-0.12115775822378365,0.2054092939140734,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-18,3252.642,3225.917,3216.083,3243.679,TUNBASE,545.3338306893951,-0.5475880936430568,-0.17187247090694305,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-21,3261.488,3230.671,3225.861,3228.377,TUNBASE,545.3338306893951,0.0710573765083777,-0.17187247090694305,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-22,3245.952,3248.368,3221.774,3233.239,TUNBASE,545.3338306893951,0.4679208682067705,-0.17187247090694305,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-23,3247.842,3231.101,3205.739,3248.909,TUNBASE,545.3338306893951,-0.548122462032639,-0.17187247090694305,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-24,3256.224,3252.427,3236.598,3243.855,TUNBASE,545.3338306893951,0.264253488519065,-0.17187247090694305,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-25,3304.187,3254.774,3219.098,3274.411,TUNBASE,545.3338306893951,-0.5997109098399734,-0.17187247090694305,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-28,3260.182,3250.854,3230.99,3260.993,TUNBASE,545.3338306893951,-0.3109175640671453,-0.17187247090694305,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-29,3259.744,3239.786,3237.484,3250.776,TUNBASE,545.3338306893951,-0.33807312469391254,0.12477962427444747,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-06-30,3248.948,3248.119,3220.181,3239.196,TUNBASE,545.3338306893951,0.2754695918369938,0.12477962427444747,-0.1656771596226744,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-01,3249.142,3246.189,3239.727,3248.521,TUNBASE,545.3338306893951,-0.07178651454001174,0.12477962427444747,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-02,3255.242,3242.322,3233.105,3255.248,TUNBASE,545.3338306893951,-0.3970818813190249,0.12477962427444747,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-05,3278.574,3276.458,3233.49,3254.316,TUNBASE,545.3338306893951,0.6803887514304168,0.12477962427444747,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-06,3293.135,3287.543,3261.776,3279.322,TUNBASE,545.3338306893951,0.25069206378635595,0.12477962427444747,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-07,3305.234,3304.399,3261.719,3288.815,TUNBASE,545.3338306893951,0.47384848342031494,0.12477962427444747,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-08,3306.426,3277.782,3278.299,3307.43,TUNBASE,545.3338306893951,-0.89640597079907,-0.08412271685341197,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-09,3268.62,3267.289,3267.267,3271.266,TUNBASE,545.3338306893951,-0.12157372711359643,-0.08412271685341197,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-12,3282.958,3263.006,3261.072,3270.373,TUNBASE,545.3338306893951,-0.22526482453225335,-0.08412271685341197,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-13,3262.676,3247.073,3240.974,3264.913,TUNBASE,545.3338306893951,-0.5464157850454253,-0.08412271685341197,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-14,3244.644,3234.398,3232.999,3231.45,TUNBASE,545.3338306893951,0.09122839592134553,-0.08412271685341197,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-15,3240.914,3224.351,3207.314,3234.248,TUNBASE,545.3338306893951,-0.3060062184470682,-0.08412271685341197,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-16,3289.843,3288.031,3239.148,3242.136,TUNBASE,545.3338306893951,1.4155791120421841,-0.08412271685341197,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-19,3293.905,3289.099,3270.335,3289.961,TUNBASE,545.3338306893951,-0.02620091849111966,-0.10230351167131572,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-22,3302.264,3301.995,3283.977,3303.795,TUNBASE,545.3338306893951,-0.05448279932623489,-0.10230351167131572,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-23,3326.802,3294.51,3295.125,3299.687,TUNBASE,545.3338306893951,-0.1568936690055657,-0.10230351167131572,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-26,3291.614,3281.396,3234.23,3292.336,TUNBASE,545.3338306893951,-0.3322868625802348,-0.10230351167131572,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-27,3300.72,3298.638,3261.282,3281.744,TUNBASE,545.3338306893951,0.5147872594571599,-0.10230351167131572,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-28,3297.585,3293.459,3291.279,3297.337,TUNBASE,545.3338306893951,-0.11761005926904519,-0.10230351167131572,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-29,3310.617,3291.32,3289.823,3309.304,TUNBASE,545.3338306893951,-0.5434375324841696,-0.10230351167131572,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-07-30,3317.006,3306.898,3305.355,3305.927,TUNBASE,545.3338306893951,0.029371489449101677,0.12593569419272388,0.0039566854108206515,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-02,3338.497,3326.226,3308.427,3308.433,TUNBASE,545.3338306893951,0.5378074756236599,0.12593569419272388,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-03,3326.488,3324.277,3318.405,3326.442,TUNBASE,545.3338306893951,-0.06508455581068191,0.12593569419272388,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-04,3321.402,3316.195,3289.481,3319.983,TUNBASE,545.3338306893951,-0.11409696977364073,0.12593569419272388,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-05,3303.728,3306.198,3275.718,3300.377,TUNBASE,545.3338306893951,0.17637379002459153,0.12593569419272388,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-06,3317.732,3311.921,3300.945,3308.25,TUNBASE,545.3338306893951,0.110965011713136,0.12593569419272388,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-09,3334.063,3321.845,3315.663,3315.009,TUNBASE,545.3338306893951,0.20621361812290057,0.12593569419272388,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-11,3323.56,3314.978,3307.771,3307.803,TUNBASE,545.3338306893951,0.21691134568776257,0.17593893096651364,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-12,3338.029,3338.204,3294.352,3314.319,TUNBASE,545.3338306893951,0.7206608657766563,0.17593893096651364,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-16,3359.218,3359.43,3334.191,3334.706,TUNBASE,545.3338306893951,0.7414146854325301,0.17593893096651364,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-17,3358.74,3337.19,3322.77,3355.734,TUNBASE,545.3338306893951,-0.5526063746411327,0.17593893096651364,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-18,3357.657,3356.83,3318.309,3329.152,TUNBASE,545.3338306893951,0.8313828866930643,0.17593893096651364,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-19,3391.572,3375.408,3361.271,3368.272,TUNBASE,545.3338306893951,0.2118593747773329,0.17593893096651364,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-20,3388.972,3357.471,3357.241,3389.264,TUNBASE,545.3338306893951,-0.938050266960618,0.17593893096651364,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-23,3388.937,3389.805,3347.815,3359.763,TUNBASE,545.3338306893951,0.8941702137918632,0.10201550011545864,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-24,3434.684,3412.872,3388.18,3400.943,TUNBASE,545.3338306893951,0.3507556580630617,0.10201550011545864,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-25,3421.46,3393.936,3393.332,3413.258,TUNBASE,545.3338306893951,-0.5660867124606362,0.10201550011545864,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
2021-08-26,3414.736,3388.259,3390.293,3399.374,TUNBASE,545.3338306893951,-0.3269719660149128,0.10201550011545864,-0.06109139319666019,1.0087767886335814,-0.1473462747312957,263.55787540326395
