Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2020-01-30,7719.557,7687.35,7655.011,7704.381,TUNCONS,783.9581657208986,-0.22105604590427122,0.40475325346577273,-0.08939531945272676,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-01-31,7752.087,7752.479,7666.493,7696.222,TUNCONS,783.9581657208986,0.730969039094773,0.40475325346577273,-0.08939531945272676,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-03,7795.774,7791.815,7705.379,7751.076,TUNCONS,783.9581657208986,0.5255915436772853,-0.11083231350667636,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-04,7880.45,7816.642,7788.065,7808.791,TUNCONS,783.9581657208986,0.10054053181855753,-0.11083231350667636,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-05,7874.743,7807.603,7798.393,7855.839,TUNCONS,783.9581657208986,-0.6140146202079737,-0.11083231350667636,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-06,7845.664,7792.95,7738.284,7791.643,TUNCONS,783.9581657208986,0.016774382501865,-0.11083231350667636,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-07,7870.755,7819.745,7792.502,7831.187,TUNCONS,783.9581657208986,-0.14610811873091534,-0.11083231350667636,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-10,7860.986,7799.058,7780.889,7820.49,TUNCONS,783.9581657208986,-0.2740493242750747,-0.11083231350667636,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-11,7841.691,7789.244,7763.19,7819.314,TUNCONS,783.9581657208986,-0.3845605893304786,-0.11083231350667636,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-12,7833.836,7795.473,7762.05,7799.238,TUNCONS,783.9581657208986,-0.04827394676249561,-0.1775683793259736,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-13,7839.472,7794.837,7784.885,7823.697,TUNCONS,783.9581657208986,-0.3688793162618602,-0.1775683793259736,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-14,7800.811,7779.561,7750.942,7793.996,TUNCONS,783.9581657208986,-0.18520666420665854,-0.1775683793259736,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-17,7822.341,7785.642,7778.415,7801.736,TUNCONS,783.9581657208986,-0.20628742115857357,-0.1775683793259736,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-18,7804.028,7777.905,7742.865,7783.2,TUNCONS,783.9581657208986,-0.06803114400246779,-0.1775683793259736,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-19,7791.584,7783.22,7758.524,7776.954,TUNCONS,783.9581657208986,0.08057139080417001,-0.1775683793259736,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-20,7827.305,7781.411,7757.248,7816.34,TUNCONS,783.9581657208986,-0.4468715536939295,-0.1775683793259736,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-21,7812.43,7778.344,7770.869,7787.362,TUNCONS,783.9581657208986,-0.11580301519307859,0.2485402411773691,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-24,7814.753,7807.645,7766.465,7781.442,TUNCONS,783.9581657208986,0.33673707264026936,0.2485402411773691,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-25,7843.16,7757.87,7764.853,7799.824,TUNCONS,783.9581657208986,-0.5378839317399947,0.2485402411773691,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-26,7787.62,7745.158,7720.526,7750.408,TUNCONS,783.9581657208986,-0.06773836938648907,0.2485402411773691,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-27,7781.316,7763.652,7709.074,7744.866,TUNCONS,783.9581657208986,0.2425606847168183,0.2485402411773691,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-02-28,7831.049,7806.361,7740.886,7763.647,TUNCONS,783.9581657208986,0.5501795741099504,0.2485402411773691,-0.11145296353661709,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-02,7959.493,7911.11,7808.57,7807.14,TUNCONS,783.9581657208986,1.331729673094108,0.2485402411773691,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-03,8008.906,7923.381,7863.757,7922.51,TUNCONS,783.9581657208986,0.01099399054087776,-0.7450437859888446,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-04,7946.619,7902.575,7863.486,7931.174,TUNCONS,783.9581657208986,-0.3605897437125974,-0.7450437859888446,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-05,7929.448,7843.206,7793.296,7919.942,TUNCONS,783.9581657208986,-0.9688959843392776,-0.7450437859888446,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-06,7875.821,7724.416,7666.632,7870.733,TUNCONS,783.9581657208986,-1.859000934220485,-0.7450437859888446,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-09,7736.277,7515.041,7512.641,7728.328,TUNCONS,783.9581657208986,-2.759807813540008,-0.7450437859888446,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-10,7473.237,7436.137,7313.299,7471.472,TUNCONS,783.9581657208986,-0.4729322414646008,-0.7450437859888446,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-11,7558.611,7522.423,7389.571,7433.597,TUNCONS,783.9581657208986,1.1949262248141785,-0.7450437859888446,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-12,7522.434,7343.245,7334.339,7518.285,TUNCONS,783.9581657208986,-2.328190538134694,-1.2388015811158826,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-13,7318.395,7097.343,7030.415,7317.027,TUNCONS,783.9581657208986,-3.0023669449354253,-1.2388015811158826,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-16,7087.381,6716.887,6723.263,7084.771,TUNCONS,783.9581657208986,-5.192602555537787,-1.2388015811158826,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-17,6718.684,6484.523,6486.166,6718.681,TUNCONS,783.9581657208986,-3.485178117550148,-1.2388015811158826,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-18,6603.284,6556.999,6346.803,6375.864,TUNCONS,783.9581657208986,2.8409483012812107,-1.2388015811158826,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-19,6688.937,6538.666,6476.475,6480.317,TUNCONS,783.9581657208986,0.9004034833481165,-1.2388015811158826,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-23,6697.266,6674.233,6566.455,6569.426,TUNCONS,783.9581657208986,1.5953753037175513,-1.2388015811158826,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-24,6861.804,6802.772,6749.778,6749.235,TUNCONS,783.9581657208986,0.7932306402133021,0.25254955244732163,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-25,6900.57,6791.543,6793.991,6815.151,TUNCONS,783.9581657208986,-0.34640465046189256,0.25254955244732163,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-26,6871.956,6819.075,6788.933,6796.993,TUNCONS,783.9581657208986,0.32487895750369944,0.25254955244732163,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-27,6937.339,6831.05,6815.333,6824.463,TUNCONS,783.9581657208986,0.09652041486634838,0.25254955244732163,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-30,6961.497,6847.947,6832.974,6837.93,TUNCONS,783.9581657208986,0.14649170143595833,0.25254955244732163,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-03-31,6962.921,6952.689,6886.402,6901.088,TUNCONS,783.9581657208986,0.7477226779313721,0.25254955244732163,-0.08621173121008881,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-01,7005.849,6954.163,6921.938,6953.787,TUNCONS,783.9581657208986,0.0054071256424635126,0.25254955244732163,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-02,6977.608,6787.418,6777.878,6950.968,TUNCONS,783.9581657208986,-2.3529096954553697,-1.0286085328677912,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-03,6920.445,6738.701,6728.479,6799.011,TUNCONS,783.9581657208986,-0.8870407769600667,-1.0286085328677912,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-06,6809.761,6719.355,6691.158,6777.373,TUNCONS,783.9581657208986,-0.8560544033801891,-1.0286085328677912,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-07,6810.254,6724.705,6692.329,6739.111,TUNCONS,783.9581657208986,-0.213767068089544,-1.0286085328677912,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-08,6790.975,6676.952,6678.06,6761.221,TUNCONS,783.9581657208986,-1.2463577214825448,-1.0286085328677912,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-13,6716.245,6651.79,6647.13,6684.01,TUNCONS,783.9581657208986,-0.4820459574417192,-1.0286085328677912,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-14,6708.322,6602.014,6583.776,6679.637,TUNCONS,783.9581657208986,-1.1620841072651042,-1.0286085328677912,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-15,6680.701,6625.392,6615.47,6634.807,TUNCONS,783.9581657208986,-0.14190314804937001,0.43184963950844246,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-16,6710.374,6661.225,6625.785,6627.066,TUNCONS,783.9581657208986,0.5154468055697734,0.43184963950844246,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-17,6768.409,6699.229,6658.695,6699.988,TUNCONS,783.9581657208986,-0.011328378498588572,0.43184963950844246,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-20,6857.78,6839.283,6738.698,6733.414,TUNCONS,783.9581657208986,1.5722930448061057,0.43184963950844246,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-21,6977.43,6900.218,6837.712,6842.996,TUNCONS,783.9581657208986,0.8362126764358734,0.43184963950844246,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-22,6987.397,6990.655,6890.602,6961.599,TUNCONS,783.9581657208986,0.4173753759732439,0.43184963950844246,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-23,7148.461,7121.177,6963.054,7132.957,TUNCONS,783.9581657208986,-0.16514889967794077,0.43184963950844246,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-24,7254.739,7207.367,7125.5,7124.564,TUNCONS,783.9581657208986,1.1622184880365996,-0.8380849834721008,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-27,7294.303,7109.518,7092.309,7245.881,TUNCONS,783.9581657208986,-1.881938165973196,-0.8380849834721008,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-28,7138.071,6952.0,6941.109,7134.796,TUNCONS,783.9581657208986,-2.5620354106830843,-0.8380849834721008,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-29,6880.792,6793.962,6780.928,6867.61,TUNCONS,783.9581657208986,-1.0723963649653845,-0.8380849834721008,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-04-30,6867.901,6836.322,6759.865,6824.821,TUNCONS,783.9581657208986,0.16851724023238418,-0.8380849834721008,-0.18712365901025158,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-04,6974.415,6845.85,6821.036,6946.635,TUNCONS,783.9581657208986,-1.450846345028922,-0.8380849834721008,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-05,6961.691,6835.611,6755.388,6851.377,TUNCONS,783.9581657208986,-0.23011432592310319,-0.8380849834721008,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-06,6958.856,6834.858,6807.628,6842.902,TUNCONS,783.9581657208986,-0.11755246531369103,0.4299360676800012,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-07,7005.004,6991.224,6840.329,6855.907,TUNCONS,783.9581657208986,1.9737286401347043,0.4299360676800012,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-08,7087.379,6991.126,6950.681,7088.371,TUNCONS,783.9581657208986,-1.3718948965848414,0.4299360676800012,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-11,7058.283,7055.966,6945.903,7016.073,TUNCONS,783.9581657208986,0.5685944259701977,0.4299360676800012,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-12,7154.242,7144.511,7100.511,7100.408,TUNCONS,783.9581657208986,0.6211333207894542,0.4299360676800012,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-13,7277.701,7189.923,7140.838,7199.552,TUNCONS,783.9581657208986,-0.1337444329869401,0.4299360676800012,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-14,7358.503,7325.835,7207.526,7219.756,TUNCONS,783.9581657208986,1.4692878817511246,0.4299360676800012,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-15,7393.643,7345.721,7325.874,7338.745,TUNCONS,783.9581657208986,0.09505712488987775,-0.38857645450205075,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-18,7403.875,7217.43,7208.142,7352.901,TUNCONS,783.9581657208986,-1.8424156669591982,-0.38857645450205075,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-19,7240.651,7211.974,7212.691,7225.942,TUNCONS,783.9581657208986,-0.19330351669027854,-0.38857645450205075,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-20,7348.358,7222.131,7217.367,7244.465,TUNCONS,783.9581657208986,-0.30829053629218767,-0.38857645450205075,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-21,7328.775,7317.195,7226.12,7310.514,TUNCONS,783.9581657208986,0.09138892285822289,-0.38857645450205075,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-22,7413.179,7342.88,7315.894,7367.504,TUNCONS,783.9581657208986,-0.3342244537634428,-0.38857645450205075,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-26,7405.423,7352.825,7321.879,7369.646,TUNCONS,783.9581657208986,-0.22824705555734853,-0.38857645450205075,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-27,7406.334,7287.602,7288.923,7411.273,TUNCONS,783.9581657208986,-1.668687686987111,-0.007434780856111077,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-28,7321.984,7260.188,7236.862,7299.419,TUNCONS,783.9581657208986,-0.5374537343314553,-0.007434780856111077,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-05-29,7391.994,7347.481,7203.956,7269.082,TUNCONS,783.9581657208986,1.0785268346126708,-0.007434780856111077,-0.006589949042897873,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-01,7444.893,7372.923,7354.023,7441.118,TUNCONS,783.9581657208986,-0.9164617467429036,-0.007434780856111077,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-02,7436.43,7408.438,7353.807,7413.83,TUNCONS,783.9581657208986,-0.07272894037224788,-0.007434780856111077,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-03,7436.127,7433.728,7373.392,7423.571,TUNCONS,783.9581657208986,0.13682094506808318,-0.007434780856111077,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-04,7595.723,7587.626,7428.967,7444.108,TUNCONS,783.9581657208986,1.9279408627601862,-0.007434780856111077,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-05,7738.166,7726.57,7596.035,7596.496,TUNCONS,783.9581657208986,1.7122894555595056,0.7513528078553711,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-08,7860.319,7757.22,7704.41,7724.159,TUNCONS,783.9581657208986,0.42802070749709586,0.7513528078553711,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-09,7882.191,7803.194,7745.988,7745.017,TUNCONS,783.9581657208986,0.7511539354916922,0.7513528078553711,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-10,7966.734,7897.141,7800.446,7801.112,TUNCONS,783.9581657208986,1.230965534144357,0.7513528078553711,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-11,7977.338,7920.95,7842.415,7907.032,TUNCONS,783.9581657208986,0.1760205346329655,0.7513528078553711,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-12,7962.849,7956.937,7856.93,7928.365,TUNCONS,783.9581657208986,0.360376950354835,0.7513528078553711,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-15,8028.148,8003.432,7929.176,7955.647,TUNCONS,783.9581657208986,0.6006425373071462,0.7513528078553711,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-16,8091.544,8076.201,7994.214,8015.005,TUNCONS,783.9581657208986,0.7635179266887533,0.06648737141245585,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-17,8165.129,8109.389,8031.247,8080.668,TUNCONS,783.9581657208986,0.3554285363536834,0.06648737141245585,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-18,8112.037,8073.542,8027.54,8106.727,TUNCONS,783.9581657208986,-0.40935139421864697,0.06648737141245585,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-19,8144.797,8062.466,8050.843,8062.73,TUNCONS,783.9581657208986,-0.0032743251975350064,0.06648737141245585,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-22,8064.751,8019.194,7935.99,8068.364,TUNCONS,783.9581657208986,-0.609417225102873,0.06648737141245585,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-23,8069.386,8046.27,7999.303,8004.964,TUNCONS,783.9581657208986,0.5160048190098107,0.06648737141245585,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-24,8079.234,8022.226,8012.105,8034.076,TUNCONS,783.9581657208986,-0.1474967376460014,0.06648737141245585,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-25,8072.572,7983.406,7980.972,8026.709,TUNCONS,783.9581657208986,-0.5394863573601569,0.08049201812909214,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-26,8022.082,7964.026,7935.052,7983.791,TUNCONS,783.9581657208986,-0.24756409580361421,0.08049201812909214,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-29,8013.693,8011.338,7958.542,7959.077,TUNCONS,783.9581657208986,0.656621364512487,0.08049201812909214,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-06-30,8063.161,8030.063,7988.476,8023.151,TUNCONS,783.9581657208986,0.08615069067004051,0.08049201812909214,0.0800965541248976,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-01,8078.514,7985.705,7969.007,8012.654,TUNCONS,783.9581657208986,-0.3363305092170525,0.08049201812909214,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-02,8028.002,8005.471,7972.216,7992.66,TUNCONS,783.9581657208986,0.1602845610847915,0.08049201812909214,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-03,8071.614,8069.841,8005.285,8007.084,TUNCONS,783.9581657208986,0.7837684730171497,0.08049201812909214,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-06,8093.506,8074.943,8050.681,8072.121,TUNCONS,783.9581657208986,0.03495983273789028,0.006868691308025389,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-07,8079.822,8010.138,8004.586,8034.87,TUNCONS,783.9581657208986,-0.3078083403962973,0.006868691308025389,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-08,8068.73,8060.607,8003.363,8007.451,TUNCONS,783.9581657208986,0.6638317237283119,0.006868691308025389,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-09,8102.943,8072.57,8037.935,8051.63,TUNCONS,783.9581657208986,0.26007156314932006,0.006868691308025389,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-10,8130.744,8104.659,8080.671,8084.334,TUNCONS,783.9581657208986,0.25141217569684554,0.006868691308025389,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-13,8140.396,8083.155,8053.655,8114.953,TUNCONS,783.9581657208986,-0.39184453686916837,0.006868691308025389,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-14,8128.446,8046.638,8047.039,8084.03,TUNCONS,783.9581657208986,-0.4625415788907244,0.006868691308025389,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-15,8103.495,8042.649,8035.809,8085.629,TUNCONS,783.9581657208986,-0.5315603770590954,0.02084664329159756,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-16,8090.714,8044.417,8010.796,8034.574,TUNCONS,783.9581657208986,0.12250805083132918,0.02084664329159756,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-17,8084.414,8075.442,8052.428,8054.95,TUNCONS,783.9581657208986,0.2544025723313017,0.02084664329159756,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-20,8227.358,8164.478,8075.25,8068.201,TUNCONS,783.9581657208986,1.1932895573622924,0.02084664329159756,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-21,8169.898,8148.548,8147.189,8163.781,TUNCONS,783.9581657208986,-0.18659246248766564,0.02084664329159756,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-22,8153.925,8152.537,8030.814,8154.633,TUNCONS,783.9581657208986,-0.02570318002048098,0.02084664329159756,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-23,8245.974,8188.544,8173.927,8244.642,TUNCONS,783.9581657208986,-0.6804176579164984,0.02084664329159756,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-24,8248.452,8243.746,8155.797,8178.849,TUNCONS,783.9581657208986,0.793473507091267,0.24556150222715445,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-27,8270.809,8259.841,8199.75,8242.709,TUNCONS,783.9581657208986,0.20784429002649016,0.24556150222715445,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
2020-07-28,8275.747,8257.789,8212.7,8249.693,TUNCONS,783.9581657208986,0.09813698521873926,0.24556150222715445,0.06601853328937442,2.539925478118118,-0.8462300264268897,676.0805395473888
