Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2021-01-27,12223.899,12076.127,12071.561,12170.702,TUNASS,896.7500715318655,-0.7770710350150625,-0.07210908312609986,-0.1341756516684938,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-01-28,12214.728,12163.233,12065.293,12068.653,TUNASS,896.7500715318655,0.7836831500582536,-0.07210908312609986,-0.1341756516684938,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-01-29,12007.652,11932.504,11936.242,12010.752,TUNASS,896.7500715318655,-0.6514829379542562,-0.07210908312609986,-0.1341756516684938,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-01,11932.784,11819.025,11790.118,11933.882,TUNASS,896.7500715318655,-0.9624445758722934,-0.07210908312609986,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-02,11754.186,11747.558,11656.584,11709.214,TUNASS,896.7500715318655,0.32746860720114057,-0.07210908312609986,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-03,11820.791,11815.064,11740.398,11776.014,TUNASS,896.7500715318655,0.3316062633757152,-0.07210908312609986,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-04,11815.216,11813.537,11764.583,11761.378,TUNASS,896.7500715318655,0.44347694632380363,-0.07210908312609986,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-05,11950.899,11955.358,11949.644,11951.865,TUNASS,896.7500715318655,0.029225564378449663,-0.1206733895746964,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-08,11979.243,11977.482,11966.797,11975.82,TUNASS,896.7500715318655,0.013877964097658966,-0.1206733895746964,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-09,12014.893,12003.933,11989.658,11989.82,TUNASS,896.7500715318655,0.1177081891137748,-0.1206733895746964,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-10,11983.013,11963.716,11964.074,11980.634,TUNASS,896.7500715318655,-0.14121122471481615,-0.1206733895746964,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-11,11965.37,11858.308,11839.134,11964.005,TUNASS,896.7500715318655,-0.8834583402464167,-0.1206733895746964,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-12,11842.287,11836.105,11782.264,11838.397,TUNASS,896.7500715318655,-0.01936072932848324,-0.1206733895746964,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-15,11838.536,11844.626,11836.904,11840.067,TUNASS,896.7500715318655,0.03850484967695796,-0.1206733895746964,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-16,11838.887,11842.124,11837.664,11836.31,TUNASS,896.7500715318655,0.04912003825516825,-0.10225704645690836,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-17,11839.31,11842.118,11842.896,11840.736,TUNASS,896.7500715318655,0.0116715717671571,-0.10225704645690836,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-18,11888.538,11889.296,11884.663,11885.105,TUNASS,896.7500715318655,0.03526262494105616,-0.10225704645690836,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-19,12009.991,11842.172,11783.061,12012.146,TUNASS,896.7500715318655,-1.4150177661843284,-0.10225704645690836,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-22,11860.585,11855.618,11791.632,11785.788,TUNASS,896.7500715318655,0.5924932639209184,-0.10225704645690836,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-23,11909.331,11908.758,11783.514,11789.424,TUNASS,896.7500715318655,1.0122123014661184,-0.10225704645690836,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-24,11978.271,11860.346,11752.416,11980.334,TUNASS,896.7500715318655,-1.0015413593644484,-0.10225704645690836,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-25,11859.88,11858.849,11850.444,11853.031,TUNASS,896.7500715318655,0.04908449155325166,0.3875747446746966,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-02-26,11822.962,11738.436,11744.682,11811.699,TUNASS,896.7500715318655,-0.6202579324109159,0.3875747446746966,0.016319441368677485,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-01,11954.976,11959.644,11817.469,11815.168,TUNASS,896.7500715318655,1.2228010638528422,0.3875747446746966,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-02,12011.43,12003.937,11974.306,11973.944,TUNASS,896.7500715318655,0.25048555430024055,0.3875747446746966,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-03,11977.274,11975.256,11850.836,11877.698,TUNASS,896.7500715318655,0.8213544409025981,0.3875747446746966,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-04,12067.523,12003.907,11993.149,12067.466,TUNASS,896.7500715318655,-0.5266971541498531,0.3875747446746966,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-05,12179.285,12183.669,11981.547,12001.693,TUNASS,896.7500715318655,1.5162527486747126,0.3875747446746966,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-08,12272.992,12269.347,12273.743,12265.289,TUNASS,896.7500715318655,0.03308523753495807,-0.1772884119725129,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-09,12266.039,12265.039,12259.342,12262.993,TUNASS,896.7500715318655,0.01668434451524417,-0.1772884119725129,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-10,12417.044,12398.74,12330.926,12413.176,TUNASS,896.7500715318655,-0.11629578119249816,-0.1772884119725129,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-11,12238.096,12241.547,12239.59,12232.519,TUNASS,896.7500715318655,0.07380327796752449,-0.1772884119725129,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-12,12390.518,12244.096,12199.134,12394.629,TUNASS,896.7500715318655,-1.2145018620565509,-0.1772884119725129,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-15,12245.711,12240.568,12243.607,12247.055,TUNASS,896.7500715318655,-0.05296783594097511,-0.1772884119725129,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-16,12246.754,12243.05,12242.41,12240.703,TUNASS,896.7500715318655,0.019173735364707015,-0.1772884119725129,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-17,12205.754,12207.569,12205.546,12211.863,TUNASS,896.7500715318655,-0.035162530074239036,0.07710716423673795,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-18,12184.783,12185.474,12132.065,12151.957,TUNASS,896.7500715318655,0.27581565668805297,0.07710716423673795,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-19,12200.96,12156.78,12126.238,12131.99,TUNASS,896.7500715318655,0.2043358097064115,0.07710716423673795,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-22,12032.08,12027.024,12003.56,12015.134,TUNASS,896.7500715318655,0.09895853013374148,0.07710716423673795,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-23,12030.757,11998.503,11993.401,12031.866,TUNASS,896.7500715318655,-0.2772886599634618,0.07710716423673795,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-24,12004.019,12001.115,11962.349,11995.567,TUNASS,896.7500715318655,0.04625041900896126,0.07710716423673795,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-25,12002.362,11998.099,11966.122,11970.944,TUNASS,896.7500715318655,0.2268409241576993,0.07710716423673795,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-26,12011.301,12007.681,11998.951,12000.382,TUNASS,896.7500715318655,0.06082306379914312,0.3333886881346125,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-29,12005.603,12005.758,11998.854,11996.858,TUNASS,896.7500715318655,0.07418609105817237,0.3333886881346125,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-30,12014.488,12008.976,11998.282,12016.664,TUNASS,896.7500715318655,-0.06397782279674377,0.3333886881346125,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-03-31,12007.205,12009.441,11788.796,11994.598,TUNASS,896.7500715318655,0.12374737360935945,0.3333886881346125,0.017200864526491354,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-01,12016.004,12021.54,12011.482,12009.237,TUNASS,896.7500715318655,0.10244614208214646,0.3333886881346125,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-02,12204.659,12209.203,12023.995,12076.479,TUNASS,896.7500715318655,1.0990289470962535,0.3333886881346125,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-05,12272.553,12271.736,12157.76,12157.761,TUNASS,896.7500715318655,0.937467022093956,0.3333886881346125,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-06,12383.179,12265.813,12212.592,12295.04,TUNASS,896.7500715318655,-0.23771374472958828,-0.013384864031368697,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-07,12335.854,12311.893,12231.12,12282.017,TUNASS,896.7500715318655,0.243249948278041,-0.013384864031368697,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-08,12334.005,12306.867,12167.831,12332.956,TUNASS,896.7500715318655,-0.21153890437945244,-0.013384864031368697,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-12,12330.982,12330.209,12178.865,12253.613,TUNASS,896.7500715318655,0.6250891063721481,-0.013384864031368697,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-13,12281.518,12222.3,12216.983,12256.821,TUNASS,896.7500715318655,-0.28164725584228273,-0.013384864031368697,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-14,12278.763,12227.08,12187.931,12221.435,TUNASS,896.7500715318655,0.04618933864967933,-0.013384864031368697,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-15,12286.678,12253.062,12252.934,12287.137,TUNASS,896.7500715318655,-0.2773225365681259,-0.013384864031368697,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-16,12275.158,12234.868,12170.883,12279.378,TUNASS,896.7500715318655,-0.36247764341158173,0.025975031683397026,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-19,12270.1,12271.897,12235.601,12236.892,TUNASS,896.7500715318655,0.2860611991999359,0.025975031683397026,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-20,12270.909,12273.243,12251.533,12261.433,TUNASS,896.7500715318655,0.09631826883529429,0.025975031683397026,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-21,12228.276,12150.313,12056.096,12231.553,TUNASS,896.7500715318655,-0.6641838530234041,0.025975031683397026,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-22,12156.222,12143.179,12036.035,12057.448,TUNASS,896.7500715318655,0.7110211049635028,0.025975031683397026,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-23,12202.324,12193.225,12039.907,12145.224,TUNASS,896.7500715318655,0.3952253165524177,0.025975031683397026,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-26,12253.485,12222.785,12112.933,12257.122,TUNASS,896.7500715318655,-0.28013917133238564,0.025975031683397026,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-27,12241.091,12217.984,12152.763,12241.532,TUNASS,896.7500715318655,-0.19236154429036226,0.13224406937245387,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-28,12225.095,12229.15,12222.471,12220.509,TUNASS,896.7500715318655,0.07070900238279454,0.13224406937245387,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-29,12228.772,12217.597,12226.434,12224.495,TUNASS,896.7500715318655,-0.0564276888329624,0.13224406937245387,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-04-30,12217.991,12175.45,12132.264,12124.228,TUNASS,896.7500715318655,0.42247638365099677,0.13224406937245387,0.11086702804849217,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-03,12167.407,12165.683,12073.91,12170.478,TUNASS,896.7500715318655,-0.03939861688257646,0.13224406937245387,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-04,12167.929,12172.308,12028.802,12169.906,TUNASS,896.7500715318655,0.019737210788645723,0.13224406937245387,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-05,12169.268,12166.886,12082.084,12082.193,TUNASS,896.7500715318655,0.7009737387906412,0.13224406937245387,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-06,12172.425,12167.779,12075.652,12074.406,TUNASS,896.7500715318655,0.7733134035744664,0.243142943755527,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-07,12260.935,12247.522,12196.112,12251.33,TUNASS,896.7500715318655,-0.031082339631689646,0.243142943755527,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-10,12362.419,12288.249,12235.046,12229.662,TUNASS,896.7500715318655,0.47905657572547417,0.243142943755527,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-11,12367.857,12342.525,12292.082,12371.02,TUNASS,896.7500715318655,-0.2303367062699826,0.243142943755527,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-17,12471.795,12478.514,12309.146,12365.021,TUNASS,896.7500715318655,0.9178552951911572,0.243142943755527,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-18,12489.178,12438.529,12280.663,12451.172,TUNASS,896.7500715318655,-0.10154064211786672,0.243142943755527,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-19,12506.331,12463.95,12464.258,12477.084,TUNASS,896.7500715318655,-0.10526498018286976,0.243142943755527,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-20,12505.108,12489.192,12461.106,12490.777,TUNASS,896.7500715318655,-0.012689362719396446,-0.012190241712366148,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-21,12494.602,12479.096,12448.349,12477.279,TUNASS,896.7500715318655,0.014562469910299334,-0.012190241712366148,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-24,12452.824,12434.822,12426.287,12460.078,TUNASS,896.7500715318655,-0.20269536033401558,-0.012190241712366148,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-25,12426.693,12426.412,12434.791,12423.732,TUNASS,896.7500715318655,0.021571617932520527,-0.012190241712366148,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-26,12429.817,12430.893,12400.045,12406.228,TUNASS,896.7500715318655,0.19881143567570153,-0.012190241712366148,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-27,12474.106,12470.106,12433.905,12432.458,TUNASS,896.7500715318655,0.30282024680879055,-0.012190241712366148,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-28,12557.257,12501.043,12465.307,12552.22,TUNASS,896.7500715318655,-0.4077127392604629,-0.012190241712366148,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-05-31,12503.177,12456.573,12453.896,12486.108,TUNASS,896.7500715318655,-0.23654288429989437,-0.16141255438612717,0.09625346979602786,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-01,12511.991,12367.036,12358.223,12448.074,TUNASS,896.7500715318655,-0.6510083407280552,-0.16141255438612717,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-02,12475.584,12467.955,12368.409,12363.287,TUNASS,896.7500715318655,0.8466033345339283,-0.16141255438612717,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-03,12485.726,12447.694,12456.494,12473.586,TUNASS,896.7500715318655,-0.20757463010236052,-0.16141255438612717,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-04,12450.461,12395.945,12363.071,12451.842,TUNASS,896.7500715318655,-0.4489054711744723,-0.16141255438612717,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-07,12451.349,12448.282,12455.517,12459.425,TUNASS,896.7500715318655,-0.08943430374997265,-0.16141255438612717,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-08,12456.198,12416.972,12420.622,12459.712,TUNASS,896.7500715318655,-0.34302558518206344,-0.16141255438612717,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-09,12418.833,12368.71,12364.945,12410.505,TUNASS,896.7500715318655,-0.3367711467019277,0.014888837023030217,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-10,12440.729,12435.249,12417.875,12409.487,TUNASS,896.7500715318655,0.207599234359975,0.014888837023030217,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-11,12434.254,12440.074,12324.4,12326.498,TUNASS,896.7500715318655,0.9213971397229037,0.014888837023030217,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-14,12426.356,12433.32,12388.728,12386.358,TUNASS,896.7500715318655,0.3791429248209969,0.014888837023030217,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-15,12434.216,12315.839,12248.986,12434.986,TUNASS,896.7500715318655,-0.9581595025519196,0.014888837023030217,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-16,12245.138,12244.924,12193.847,12250.58,TUNASS,896.7500715318655,-0.04616924259911808,0.014888837023030217,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-17,12245.357,12238.885,12196.962,12246.578,TUNASS,896.7500715318655,-0.06281754788969868,0.014888837023030217,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-18,12251.093,12233.673,12226.265,12259.124,TUNASS,896.7500715318655,-0.20760863500523455,0.1556720135477955,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-21,12251.088,12249.427,12163.151,12244.776,TUNASS,896.7500715318655,0.03798354498277339,0.1556720135477955,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-22,12282.394,12263.261,12249.433,12253.819,TUNASS,896.7500715318655,0.07705352918956054,0.1556720135477955,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-23,12263.461,12266.964,12169.966,12170.755,TUNASS,896.7500715318655,0.7904932767112701,0.1556720135477955,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-24,12266.082,12260.104,12260.864,12266.392,TUNASS,896.7500715318655,-0.051262017388654026,0.1556720135477955,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-25,12256.677,12267.384,12182.75,12179.743,TUNASS,896.7500715318655,0.7195636229762781,0.1556720135477955,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-28,12191.138,12166.14,12168.805,12199.875,TUNASS,896.7500715318655,-0.27651922663142514,0.1556720135477955,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-29,12087.479,12089.292,12081.55,12085.374,TUNASS,896.7500715318655,0.032419352516518445,0.06532808768380548,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-06-30,12160.091,12116.992,12051.312,12080.524,TUNASS,896.7500715318655,0.3018743226701156,0.06532808768380548,0.13014263816627458,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-01,12226.05,12236.845,12116.547,12231.215,TUNASS,896.7500715318655,0.046029768915019476,0.06532808768380548,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-02,12333.391,12342.844,12344.633,12340.517,TUNASS,896.7500715318655,0.018856584371621677,0.06532808768380548,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-05,12342.108,12336.817,12327.023,12343.3,TUNASS,896.7500715318655,-0.05252242107054171,0.06532808768380548,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-06,12305.867,12305.282,12303.458,12302.822,TUNASS,896.7500715318655,0.01999541243463595,0.06532808768380548,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-07,12283.278,12289.99,12283.514,12278.86,TUNASS,896.7500715318655,0.0906435939492689,0.06532808768380548,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-08,12290.972,12289.632,12286.454,12290.673,TUNASS,896.7500715318655,-0.008469837249767175,0.045738557737043835,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-09,12305.423,12243.768,12240.838,12303.706,TUNASS,896.7500715318655,-0.48715403310189714,0.045738557737043835,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-12,12245.154,12240.023,12247.542,12244.335,TUNASS,896.7500715318655,-0.035216285735402524,0.045738557737043835,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-13,12243.449,12177.282,12182.114,12245.631,TUNASS,896.7500715318655,-0.5581500863450822,0.045738557737043835,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-14,12175.811,12177.089,12085.159,12093.906,TUNASS,896.7500715318655,0.6878092156495931,0.045738557737043835,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-15,12184.598,12175.202,11979.591,12084.426,TUNASS,896.7500715318655,0.7511817276219809,0.045738557737043835,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-16,12229.723,12228.676,12232.91,12232.325,TUNASS,896.7500715318655,-0.02983079668011806,0.045738557737043835,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-19,12285.46,12280.228,12281.673,12286.83,TUNASS,896.7500715318655,-0.05373232965704556,0.20536552097587538,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-22,12280.714,12283.538,12283.49,12289.811,TUNASS,896.7500715318655,-0.05104228209855488,0.20536552097587538,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-23,12285.412,12283.95,12279.072,12279.58,TUNASS,896.7500715318655,0.035587536381544,0.20536552097587538,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-26,12282.385,12281.76,12284.013,12284.246,TUNASS,896.7500715318655,-0.0202373023138658,0.20536552097587538,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-27,12268.004,12273.991,12151.661,12266.919,TUNASS,896.7500715318655,0.057650987994622906,0.20536552097587538,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-28,12302.102,12269.085,12269.616,12272.424,TUNASS,896.7500715318655,-0.02720733899025784,0.20536552097587538,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-29,12439.117,12447.36,12269.401,12263.827,TUNASS,896.7500715318655,1.4965393755146847,0.20536552097587538,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-07-30,12446.196,12329.406,12333.24,12441.669,TUNASS,896.7500715318655,-0.9023146331894781,0.14701262452334604,0.04149626681698246,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-02,12448.724,12445.238,12336.067,12330.177,TUNASS,896.7500715318655,0.9331658418204353,0.14701262452334604,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-03,12450.825,12445.532,12440.222,12440.643,TUNASS,896.7500715318655,0.03929861181611927,0.14701262452334604,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-04,12451.304,12450.651,12437.388,12437.21,TUNASS,896.7500715318655,0.10807086155175248,0.14701262452334604,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-05,12453.348,12443.438,12445.265,12450.921,TUNASS,896.7500715318655,-0.06009997172096887,0.14701262452334604,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-06,12432.927,12433.655,12397.966,12397.531,TUNASS,896.7500715318655,0.2913805982820272,0.14701262452334604,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-09,12464.318,12458.511,12376.449,12381.795,TUNASS,896.7500715318655,0.6195870631035351,0.14701262452334604,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-11,12351.992,12352.299,12351.184,12342.197,TUNASS,896.7500715318655,0.08184928501790055,0.06927073746959665,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-12,12457.139,12459.536,12399.051,12462.396,TUNASS,896.7500715318655,-0.022949038050151686,0.06927073746959665,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-16,12462.301,12461.909,12458.315,12465.37,TUNASS,896.7500715318655,-0.02776491993419489,0.06927073746959665,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-17,12454.729,12458.418,12342.166,12351.095,TUNASS,896.7500715318655,0.8689351025152047,0.06927073746959665,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-18,12400.295,12350.257,12355.1,12408.511,TUNASS,896.7500715318655,-0.4694680933111218,0.06927073746959665,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-19,12401.703,12399.387,12352.718,12356.125,TUNASS,896.7500715318655,0.3501259496808314,0.06927073746959665,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-20,12397.009,12361.865,12312.997,12398.544,TUNASS,896.7500715318655,-0.2958331236312916,0.06927073746959665,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-23,12386.312,12385.817,12361.94,12361.196,TUNASS,896.7500715318655,0.19917975574531127,0.0771888729161644,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-24,12395.197,12391.317,12396.27,12390.783,TUNASS,896.7500715318655,0.00430965500727154,0.0771888729161644,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-25,12396.766,12396.184,12392.003,12391.578,TUNASS,896.7500715318655,0.037170407191075804,0.0771888729161644,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-26,12429.044,12427.458,12347.555,12403.423,TUNASS,896.7500715318655,0.19377715329066705,0.0771888729161644,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-27,12428.109,12422.475,12423.132,12423.572,TUNASS,896.7500715318655,-0.008829988669923213,0.0771888729161644,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-30,12424.473,12428.432,12425.718,12428.661,TUNASS,896.7500715318655,-0.0018425154568087402,0.0771888729161644,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
2021-08-31,12427.407,12417.762,12401.767,12403.305,TUNASS,896.7500715318655,0.11655764330555714,0.0771888729161644,0.07940984996386584,0.6933447840642011,0.2921489917306757,220.95242709769533
