Date;High;Close;Low;Open;Ind_Name;std_close;ROI;7_Days_Average_ROI;ROI_Monthly_Avg;Kurtosis;Skewness;yearly_std
14/12/2020;2363.204;2354.484;2328.407;2332.939;TUNINPMP;212.69729443844886;0.9235132165907498;-0.35963216121097547;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
15/12/2020;2370.339;2363.594;2339.133;2353.327;TUNINPMP;212.69729443844886;0.43627596164918114;-0.35963216121097547;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
16/12/2020;2368.266;2355.603;2338.728;2362.972;TUNINPMP;212.69729443844886;-0.31185303930813146;0.03687329372173972;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
17/12/2020;2369.168;2356.854;2337.933;2369.285;TUNINPMP;212.69729443844886;-0.5246730553732472;0.03687329372173972;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
18/12/2020;2371.916;2371.552;2347.279;2352.847;TUNINPMP;212.69729443844886;0.7949943196476408;0.03687329372173972;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
21/12/2020;2379.852;2375.213;2359.112;2372.362;TUNINPMP;212.69729443844886;0.12017558871707239;0.03687329372173972;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
22/12/2020;2381.482;2372.554;2350.866;2376.675;TUNINPMP;212.69729443844886;-0.17339350142531454;0.03687329372173972;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
23/12/2020;2375.298;2373.301;2360.269;2371.672;TUNINPMP;212.69729443844886;0.06868572045375185;0.03687329372173972;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
24/12/2020;2388.356;2382.03;2361.327;2375.28;TUNINPMP;212.69729443844886;0.2841770233404062;0.03687329372173972;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
25/12/2020;2411.018;2385.251;2375.847;2382.426;TUNINPMP;212.69729443844886;0.11857661056420107;-0.20990735347554296;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
28/12/2020;2389.716;2382.611;2370.483;2385.08;TUNINPMP;212.69729443844886;-0.10351854025860982;-0.20990735347554296;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
29/12/2020;2384.042;2382.128;2369.883;2385.026;TUNINPMP;212.69729443844886;-0.12150810934554523;-0.20990735347554296;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
30/12/2020;2396.854;2386.972;2375.327;2382.954;TUNINPMP;212.69729443844886;0.16861424937283845;-0.20990735347554296;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
31/12/2020;2386.68;2378.842;2372.605;2387.219;TUNINPMP;212.69729443844886;-0.350910410816936;-0.20990735347554296;0.00025265859857294024;3.43877775748332;-0.42860617065358664;258.04365778584776
04/01/2021;2381.473;2362.583;2357.427;2381.788;TUNINPMP;212.69729443844886;-0.8063270114720507;-0.20990735347554296;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
05/01/2021;2361.97;2351.442;2347.39;2360.276;TUNINPMP;212.69729443844886;-0.3742782623726985;-0.20990735347554296;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
06/01/2021;2364.679;2360.208;2343.979;2354.099;TUNINPMP;212.69729443844886;0.2595048041734831;0.016307459319716378;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
07/01/2021;2375.559;2351.925;2343.416;2360.923;TUNINPMP;212.69729443844886;-0.3811221289300665;0.016307459319716378;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
08/01/2021;2364.554;2362.602;2352.598;2355.086;TUNINPMP;212.69729443844886;0.3191390887636408;0.016307459319716378;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
11/01/2021;2365.86;2361.195;2346.608;2353.647;TUNINPMP;212.69729443844886;0.3206937998773915;0.016307459319716378;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
12/01/2021;2380.523;2370.995;2359.289;2366.452;TUNINPMP;212.69729443844886;0.19197515943698265;0.016307459319716378;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
13/01/2021;2389.226;2370.946;2366.107;2384.694;TUNINPMP;212.69729443844886;-0.5765100260243053;0.016307459319716378;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
15/01/2021;2394.291;2370.433;2365.58;2370.896;TUNINPMP;212.69729443844886;-0.019528482059111524;0.016307459319716378;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
18/01/2021;2370.779;2365.229;2361.805;2369.94;TUNINPMP;212.69729443844886;-0.19878140374862824;-0.4191540322556074;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
19/01/2021;2376.551;2369.443;2362.536;2368.363;TUNINPMP;212.69729443844886;0.0456011177340797;-0.4191540322556074;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
20/01/2021;2387.354;2374.502;2368.94;2368.883;TUNINPMP;212.69729443844886;0.23720040204603363;-0.4191540322556074;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
21/01/2021;2447.541;2388.026;2373.24;2374.805;TUNINPMP;212.69729443844886;0.5567193938028598;-0.4191540322556074;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
22/01/2021;2445.777;2384.087;2379.447;2437.382;TUNINPMP;212.69729443844886;-2.1865673907495857;-0.4191540322556074;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
25/01/2021;2415.16;2407.217;2378.883;2411.058;TUNINPMP;212.69729443844886;-0.15930765663869947;-0.4191540322556074;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
26/01/2021;2422.481;2378.653;2366.597;2408.249;TUNINPMP;212.69729443844886;-1.2289426882353116;-0.4191540322556074;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
27/01/2021;2383.666;2378.161;2366.141;2374.897;TUNINPMP;212.69729443844886;0.13743753939645062;-0.08061739529602592;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
28/01/2021;2389.874;2331.54;2333.541;2380.953;TUNINPMP;212.69729443844886;-2.0753454604101806;-0.08061739529602592;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
29/01/2021;2361.741;2362.386;2329.186;2346.602;TUNINPMP;212.69729443844886;0.672632171966107;-0.08061739529602592;-0.13655492989960955;1.345793540194741;0.6367889811310364;67.94490215973062
01/02/2021;2367.693;2326.386;2323.527;2340.312;TUNINPMP;212.69729443844886;-0.5950488652794983;-0.08061739529602592;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
02/02/2021;2343.579;2325.211;2315.319;2328.29;TUNINPMP;212.69729443844886;-0.13224297660515563;-0.08061739529602592;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
03/02/2021;2356.561;2356.643;2286.018;2326.029;TUNINPMP;212.69729443844886;1.3161486808633958;-0.08061739529602592;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
04/02/2021;2395.815;2377.388;2359.313;2374.726;TUNINPMP;212.69729443844886;0.1120971429966997;-0.08061739529602592;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
05/02/2021;2397.147;2384.082;2365.825;2394.682;TUNINPMP;212.69729443844886;-0.44264749975152906;-0.10314145437223685;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
08/02/2021;2401.965;2378.743;2368.94;2401.255;TUNINPMP;212.69729443844886;-0.9375097605210679;-0.10314145437223685;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
09/02/2021;2393.051;2384.037;2377.363;2381.665;TUNINPMP;212.69729443844886;0.09959419145848991;-0.10314145437223685;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
10/02/2021;2402.426;2401.968;2382.522;2384.052;TUNINPMP;212.69729443844886;0.7514936754735094;-0.10314145437223685;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
11/02/2021;2407.133;2392.509;2388.932;2394.552;TUNINPMP;212.69729443844886;-0.08531867338859711;-0.10314145437223685;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
12/02/2021;2399.381;2392.45;2386.493;2400.024;TUNINPMP;212.69729443844886;-0.3155801775315609;-0.10314145437223685;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
15/02/2021;2397.299;2392.236;2382.021;2387.271;TUNINPMP;212.69729443844886;0.20797806365509786;-0.10314145437223685;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
16/02/2021;2393.349;2385.679;2379.98;2393.075;TUNINPMP;212.69729443844886;-0.30905842900869096;0.480857038098953;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
17/02/2021;2402.309;2403.69;2386.185;2386.449;TUNINPMP;212.69729443844886;0.722454156782734;0.480857038098953;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
18/02/2021;2427.398;2410.137;2389.751;2403.167;TUNINPMP;212.69729443844886;0.2900339427097765;0.480857038098953;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
19/02/2021;2486.327;2486.324;2408.831;2411.98;TUNINPMP;212.69729443844886;3.0822809476032162;0.480857038098953;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
22/02/2021;2486.118;2457.821;2443.533;2487.934;TUNINPMP;212.69729443844886;-1.2103616896589813;0.480857038098953;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
23/02/2021;2480.863;2471.034;2445.539;2456.359;TUNINPMP;212.69729443844886;0.597428958877761;0.480857038098953;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
24/02/2021;2484.165;2474.478;2464.858;2469.706;TUNINPMP;212.69729443844886;0.19322137938685552;0.480857038098953;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
25/02/2021;2477.908;2471.774;2445.165;2478.541;TUNINPMP;212.69729443844886;-0.27302352472685665;0.2340000892406172;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
26/02/2021;2475.126;2466.923;2460.928;2470.543;TUNINPMP;212.69729443844886;-0.146526492354124;0.2340000892406172;-0.0016696206602166818;1.345793540194741;0.6367889811310364;67.94490215973062
01/03/2021;2472.053;2458.45;2448.035;2472.272;TUNINPMP;212.69729443844886;-0.5590808778322174;0.2340000892406172;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
02/03/2021;2481.205;2475.122;2446.15;2457.041;TUNINPMP;212.69729443844886;0.735885156169542;0.2340000892406172;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
03/03/2021;2506.509;2487.757;2471.615;2490.414;TUNINPMP;212.69729443844886;-0.10668908864149304;0.2340000892406172;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
04/03/2021;2536.99;2534.199;2485.539;2487.017;TUNINPMP;212.69729443844886;1.8971321868728783;0.2340000892406172;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
05/03/2021;2559.51;2551.49;2529.818;2549.188;TUNINPMP;212.69729443844886;0.09030326519659121;0.2340000892406172;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
08/03/2021;2565.216;2534.701;2523.235;2560.721;TUNINPMP;212.69729443844886;-1.016120069308604;-0.14446719475282194;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
09/03/2021;2530.627;2507.887;2495.667;2530.791;TUNINPMP;212.69729443844886;-0.9050134918292343;-0.14446719475282194;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
10/03/2021;2520.888;2510.236;2489.14;2508.756;TUNINPMP;212.69729443844886;0.0589933815803537;-0.14446719475282194;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
11/03/2021;2536.015;2529.746;2503.122;2519.219;TUNINPMP;212.69729443844886;0.41786760103032106;-0.14446719475282194;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
12/03/2021;2543.193;2539.255;2520.958;2533.074;TUNINPMP;212.69729443844886;0.2440118212101202;-0.14446719475282194;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
15/03/2021;2568.501;2565.331;2514.396;2536.894;TUNINPMP;212.69729443844886;1.1209376505285737;-0.14446719475282194;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
16/03/2021;2572.349;2539.985;2535.13;2563.879;TUNINPMP;212.69729443844886;-0.931947256481284;-0.14446719475282194;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
17/03/2021;2561.876;2549.864;2536.879;2560.49;TUNINPMP;212.69729443844886;-0.4149986916566653;-0.2872443734375453;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
18/03/2021;2561.95;2536.387;2536.443;2554.64;TUNINPMP;212.69729443844886;-0.714503804841375;-0.2872443734375453;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
19/03/2021;2556.621;2547.553;2530.333;2538.921;TUNINPMP;212.69729443844886;0.3399869472110421;-0.2872443734375453;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
22/03/2021;2553.4;2535.659;2532.25;2554.499;TUNINPMP;212.69729443844886;-0.7375223086796939;-0.2872443734375453;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
23/03/2021;2536.75;2529.921;2516.872;2536.986;TUNINPMP;212.69729443844886;-0.27848005467905834;-0.2872443734375453;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
24/03/2021;2542.904;2532.106;2519.557;2534.727;TUNINPMP;212.69729443844886;-0.10340364070764387;-0.2872443734375453;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
25/03/2021;2524.777;2519.315;2517.552;2521.882;TUNINPMP;212.69729443844886;-0.10178906070942284;-0.2872443734375453;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
26/03/2021;2537.274;2535.832;2517.526;2531.053;TUNINPMP;212.69729443844886;0.18881469491156433;0.10320806475821327;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
29/03/2021;2535.958;2524.401;2517.882;2524.485;TUNINPMP;212.69729443844886;-0.0033274113334120577;0.10320806475821327;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
30/03/2021;2527.53;2525.769;2516.293;2521.071;TUNINPMP;212.69729443844886;0.18634937294506443;0.10320806475821327;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
31/03/2021;2531.219;2522.93;2522.045;2527.114;TUNINPMP;212.69729443844886;-0.1655643552289369;0.10320806475821327;-0.27715900848173075;1.345793540194741;0.6367889811310364;67.94490215973062
01/04/2021;2527.66;2527.424;2519.134;2523.58;TUNINPMP;212.69729443844886;0.15232328675928844;0.10320806475821327;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
02/04/2021;2535.626;2536.012;2520.88;2527.31;TUNINPMP;212.69729443844886;0.34431866292620317;0.10320806475821327;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
05/04/2021;2554.68;2548.829;2529.36;2548.331;TUNINPMP;212.69729443844886;0.01954220232772145;0.10320806475821327;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
06/04/2021;2549.673;2533.363;2528.101;2549.501;TUNINPMP;212.69729443844886;-0.6329866118899492;-0.2626076384787078;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
07/04/2021;2535.351;2530.37;2524.646;2532.002;TUNINPMP;212.69729443844886;-0.06445492539105664;-0.2626076384787078;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
08/04/2021;2531.769;2524.07;2510.184;2532.407;TUNINPMP;212.69729443844886;-0.3292124844071268;-0.2626076384787078;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
12/04/2021;2525.737;2521.757;2511.78;2525.547;TUNINPMP;212.69729443844886;-0.15006650044524864;-0.2626076384787078;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
13/04/2021;2540.647;2530.201;2513.829;2522.999;TUNINPMP;212.69729443844886;0.28545393795242197;-0.2626076384787078;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
14/04/2021;2533.592;2526.28;2517.781;2528.074;TUNINPMP;212.69729443844886;-0.07096311263040041;-0.2626076384787078;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
15/04/2021;2531.332;2509.149;2495.97;2531.324;TUNINPMP;212.69729443844886;-0.8760237725395952;-0.2626076384787078;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
16/04/2021;2517.716;2500.618;2476.678;2511.25;TUNINPMP;212.69729443844886;-0.4233748133399726;-0.25628972465417255;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
19/04/2021;2511.456;2510.389;2487.116;2503.55;TUNINPMP;212.69729443844886;0.2731720956242113;-0.25628972465417255;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
20/04/2021;2514.669;2511.648;2482.238;2510.065;TUNINPMP;212.69729443844886;0.06306609589791833;-0.25628972465417255;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
21/04/2021;2516.293;2502.807;2467.113;2510.913;TUNINPMP;212.69729443844886;-0.3228307790831551;-0.25628972465417255;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
22/04/2021;2502.647;2481.105;2469.894;2502.239;TUNINPMP;212.69729443844886;-0.844603573039986;-0.25628972465417255;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
23/04/2021;2500.484;2488.9;2475.279;2482.517;TUNINPMP;212.69729443844886;0.2571180781440879;-0.25628972465417255;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
26/04/2021;2488.903;2468.83;2461.979;2488.654;TUNINPMP;212.69729443844886;-0.7965751767823116;-0.25628972465417255;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
27/04/2021;2486.14;2461.668;2462.031;2470.157;TUNINPMP;212.69729443844886;-0.3436623664001937;0.11725218368990871;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
28/04/2021;2476.066;2471.044;2465.918;2467.676;TUNINPMP;212.69729443844886;0.13648469247988546;0.11725218368990871;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
29/04/2021;2514.24;2512.665;2464.973;2473.513;TUNINPMP;212.69729443844886;1.582849978957056;0.11725218368990871;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
30/04/2021;2521.372;2495.681;2478.805;2513.943;TUNINPMP;212.69729443844886;-0.7264285626205594;0.11725218368990871;-0.24679958113546233;1.345793540194741;0.6367889811310364;67.94490215973062
03/05/2021;2504.143;2494.082;2481.704;2503.4;TUNINPMP;212.69729443844886;-0.372213789246633;0.11725218368990871;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
04/05/2021;2508.595;2507.522;2481.283;2493.611;TUNINPMP;212.69729443844886;0.557865681535735;0.11725218368990871;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
05/05/2021;2509.225;2504.892;2483.063;2505.246;TUNINPMP;212.69729443844886;-0.014130348875929517;0.11725218368990871;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
06/05/2021;2509.27;2500.214;2494.379;2508.924;TUNINPMP;212.69729443844886;-0.3471607748979258;0.034848218625429625;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
07/05/2021;2504.677;2476.561;2475.753;2501.379;TUNINPMP;212.69729443844886;-0.9921727175290014;0.034848218625429625;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
10/05/2021;2492.629;2484.661;2469.275;2476.053;TUNINPMP;212.69729443844886;0.347650070495267;0.034848218625429625;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
11/05/2021;2527.961;2527.781;2482.692;2487.358;TUNINPMP;212.69729443844886;1.6251379978274045;0.034848218625429625;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
17/05/2021;2561.135;2549.742;2505.042;2559.648;TUNINPMP;212.69729443844886;-0.38700633837152404;0.034848218625429625;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
18/05/2021;2550.796;2549.874;2530.08;2544.543;TUNINPMP;212.69729443844886;0.20950716887078252;0.034848218625429625;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
19/05/2021;2551.011;2544.379;2522.683;2549.785;TUNINPMP;212.69729443844886;-0.2120178760169955;0.034848218625429625;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
20/05/2021;2549.112;2548.176;2537.489;2548.473;TUNINPMP;212.69729443844886;-0.011654037535419269;-0.18199178423360896;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
21/05/2021;2549.858;2540.63;2522.208;2545.474;TUNINPMP;212.69729443844886;-0.19029854557540365;-0.18199178423360896;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
24/05/2021;2547.375;2533.543;2521.556;2548.746;TUNINPMP;212.69729443844886;-0.5964894108710704;-0.18199178423360896;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
25/05/2021;2540.062;2536.357;2517.706;2535.953;TUNINPMP;212.69729443844886;0.015930894618314945;-0.18199178423360896;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
26/05/2021;2539.997;2532.082;2531.493;2539.242;TUNINPMP;212.69729443844886;-0.28197391189970505;-0.18199178423360896;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
27/05/2021;2539.369;2524.041;2522.709;2530.243;TUNINPMP;212.69729443844886;-0.24511479727440294;-0.18199178423360896;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
28/05/2021;2532.682;2524.926;2515.634;2524.026;TUNINPMP;212.69729443844886;0.03565731890242379;-0.18199178423360896;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
31/05/2021;2525.26;2518.271;2508.525;2524.549;TUNINPMP;212.69729443844886;-0.24867808071856765;-0.0026497801531468906;0.10398192941654127;1.345793540194741;0.6367889811310364;67.94490215973062
01/06/2021;2528.688;2512.369;2512.315;2527.559;TUNINPMP;212.69729443844886;-0.6009750909869979;-0.0026497801531468906;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
02/06/2021;2529.828;2527.072;2511.964;2514.286;TUNINPMP;212.69729443844886;0.5085340331211349;-0.0026497801531468906;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
03/06/2021;2528.138;2524.998;2493.826;2527.816;TUNINPMP;212.69729443844886;-0.11147963301125384;-0.0026497801531468906;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
04/06/2021;2522.812;2495.931;2491.512;2510.032;TUNINPMP;212.69729443844886;-0.5617856664775633;-0.0026497801531468906;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
07/06/2021;2524.291;2515.136;2496.852;2497.241;TUNINPMP;212.69729443844886;0.7165908296395895;-0.0026497801531468906;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
08/06/2021;2512.47;2510.526;2504.729;2503.535;TUNINPMP;212.69729443844886;0.2792451473616301;-0.0026497801531468906;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
09/06/2021;2528.484;2527.163;2505.145;2503.531;TUNINPMP;212.69729443844886;0.943946769582644;0.15075083581633525;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
10/06/2021;2539.455;2537.906;2506.943;2529.606;TUNINPMP;212.69729443844886;0.3281143387547202;0.15075083581633525;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
11/06/2021;2523.607;2525.255;2506.718;2510.327;TUNINPMP;212.69729443844886;0.5946635637508533;0.15075083581633525;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
14/06/2021;2527.927;2525.436;2510.13;2523.064;TUNINPMP;212.69729443844886;0.09401267665030687;0.15075083581633525;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
15/06/2021;2529.626;2520.618;2510.301;2529.976;TUNINPMP;212.69729443844886;-0.36988493171477416;0.15075083581633525;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
16/06/2021;2524.86;2514.488;2498.923;2524.759;TUNINPMP;212.69729443844886;-0.4068111055352287;0.15075083581633525;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
17/06/2021;2513.783;2509.47;2497.243;2512.706;TUNINPMP;212.69729443844886;-0.12878546077417458;0.15075083581633525;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
18/06/2021;2507.774;2507.052;2498.44;2506.218;TUNINPMP;212.69729443844886;0.03327723286642612;-0.3397724567495417;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
21/06/2021;2514.386;2498.38;2495.869;2508.437;TUNINPMP;212.69729443844886;-0.40092695172331577;-0.3397724567495417;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
22/06/2021;2515.873;2508.954;2497.623;2502.087;TUNINPMP;212.69729443844886;0.2744508883983726;-0.3397724567495417;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
23/06/2021;2541.386;2522.29;2508.202;2541.016;TUNINPMP;212.69729443844886;-0.7369493147622885;-0.3397724567495417;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
24/06/2021;2522.126;2501.371;2486.163;2522.562;TUNINPMP;212.69729443844886;-0.8400586387965808;-0.3397724567495417;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
25/06/2021;2519.33;2498.586;2498.538;2516.464;TUNINPMP;212.69729443844886;-0.7104413176584349;-0.3397724567495417;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
28/06/2021;2506.959;2499.047;2492.969;2498.991;TUNINPMP;212.69729443844886;0.002240904429029157;-0.3397724567495417;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
29/06/2021;2513.023;2490.675;2491.659;2514.464;TUNINPMP;212.69729443844886;-0.9460863229698163;0.2269428207045871;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
30/06/2021;2496.909;2477.879;2473.871;2497.196;TUNINPMP;212.69729443844886;-0.7735476110004985;0.2269428207045871;-0.028693333644455792;1.345793540194741;0.6367889811310364;67.94490215973062
01/07/2021;2495.459;2496.301;2476.361;2479.312;TUNINPMP;212.69729443844886;0.6852304187613351;0.2269428207045871;0.055746020841039724;1.345793540194741;0.6367889811310364;67.94490215973062
02/07/2021;2496.422;2494.709;2481.783;2495.297;TUNINPMP;212.69729443844886;-0.023564329216129092;0.2269428207045871;0.055746020841039724;1.345793540194741;0.6367889811310364;67.94490215973062
05/07/2021;2521.533;2508.638;2484.605;2500.665;TUNINPMP;212.69729443844886;0.318835189839501;0.2269428207045871;0.055746020841039724;1.345793540194741;0.6367889811310364;67.94490215973062
06/07/2021;2541.377;2541.342;2509.391;2510.032;TUNINPMP;212.69729443844886;1.2473944555288516;0.2269428207045871;0.055746020841039724;1.345793540194741;0.6367889811310364;67.94490215973062
07/07/2021;2568.013;2565.234;2538.139;2537.817;TUNINPMP;212.69729443844886;1.0803379439888658;0.2269428207045871;0.055746020841039724;1.345793540194741;0.6367889811310364;67.94490215973062
08/07/2021;2566.395;2561.824;2555.073;2564.304;TUNINPMP;212.69729443844886;-0.09671240227367808;-0.12736876948129977;0.055746020841039724;1.345793540194741;0.6367889811310364;67.94490215973062
