Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2020-12-28,745.039,730.912,730.337,744.504,TUNBATIM,85.20872779713001,-1.825644993176663,-0.8631631010290428,-0.0565576217381183,4.698604354667192,0.2934809350243534,78.53807107499458
2020-12-29,742.471,727.516,727.362,731.211,TUNBATIM,85.20872779713001,-0.5053260960242735,-0.8631631010290428,-0.0565576217381183,4.698604354667192,0.2934809350243534,78.53807107499458
2020-12-30,730.025,719.785,716.955,727.45,TUNBATIM,85.20872779713001,-1.0536806653378346,-0.8631631010290428,-0.0565576217381183,4.698604354667192,0.2934809350243534,78.53807107499458
2020-12-31,729.588,724.532,707.753,720.263,TUNBATIM,85.20872779713001,0.5927001664669718,-0.8631631010290428,-0.0565576217381183,4.698604354667192,0.2934809350243534,78.53807107499458
2021-01-04,726.166,719.919,712.012,724.872,TUNBATIM,85.20872779713001,-0.6832930503592324,-0.8631631010290428,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-05,719.794,709.914,702.969,720.022,TUNBATIM,85.20872779713001,-1.4038459935946486,-0.8631631010290428,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-06,708.321,705.49,699.201,706.919,TUNBATIM,85.20872779713001,-0.20214480018219536,-0.2313278497159827,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-07,718.081,710.567,701.558,705.076,TUNBATIM,85.20872779713001,0.778781294498747,-0.2313278497159827,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-08,722.684,719.807,710.234,713.133,TUNBATIM,85.20872779713001,0.9358703075022441,-0.2313278497159827,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-11,724.447,717.973,710.968,723.692,TUNBATIM,85.20872779713001,-0.7902533121825378,-0.2313278497159827,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-12,720.143,713.794,712.555,715.451,TUNBATIM,85.20872779713001,-0.23160216422928182,-0.2313278497159827,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-13,714.583,703.862,702.729,713.188,TUNBATIM,85.20872779713001,-1.3076495958989807,-0.2313278497159827,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-15,714.114,708.346,701.512,714.075,TUNBATIM,85.20872779713001,-0.8022966775198741,-0.2313278497159827,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-18,707.329,700.621,699.19,699.989,TUNBATIM,85.20872779713001,0.09028713308351248,0.327048391614251,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-19,706.751,706.871,695.775,699.692,TUNBATIM,85.20872779713001,1.0260228786380257,0.327048391614251,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-20,710.213,709.433,704.401,706.632,TUNBATIM,85.20872779713001,0.3963873699464565,0.327048391614251,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-21,715.497,708.647,700.73,709.897,TUNBATIM,85.20872779713001,-0.17608188230123525,0.327048391614251,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-22,712.123,710.623,707.494,709.032,TUNBATIM,85.20872779713001,0.22439043653883156,0.327048391614251,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-25,710.145,709.978,704.87,709.56,TUNBATIM,85.20872779713001,0.058909746885394666,0.327048391614251,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-26,708.69,704.391,699.373,699.707,TUNBATIM,85.20872779713001,0.6694230585087714,0.327048391614251,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-27,708.829,703.875,701.786,701.963,TUNBATIM,85.20872779713001,0.2723790285243004,-0.2609567374462897,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-28,705.104,701.205,698.751,703.869,TUNBATIM,85.20872779713001,-0.37847951820580067,-0.2609567374462897,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-01-29,706.795,703.009,697.147,698.898,TUNBATIM,85.20872779713001,0.5882117276054575,-0.2609567374462897,-0.15193669087203815,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-01,704.749,700.448,700.361,703.541,TUNBATIM,85.20872779713001,-0.439633226777128,-0.2609567374462897,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-02,705.805,700.648,694.879,701.635,TUNBATIM,85.20872779713001,-0.1406714317273178,-0.2609567374462897,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-03,700.94,696.894,691.992,700.446,TUNBATIM,85.20872779713001,-0.5071054727987626,-0.2609567374462897,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-04,702.409,691.063,691.126,699.608,TUNBATIM,85.20872779713001,-1.221398268744777,-0.2609567374462897,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-05,700.623,696.355,693.957,697.597,TUNBATIM,85.20872779713001,-0.17803975647830508,0.021657952620652923,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-08,708.185,700.979,696.324,703.785,TUNBATIM,85.20872779713001,-0.3987013079278368,0.021657952620652923,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-09,709.022,704.009,697.169,701.845,TUNBATIM,85.20872779713001,0.30833018686461927,0.021657952620652923,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-10,715.559,710.182,698.767,704.839,TUNBATIM,85.20872779713001,0.7580454543519812,0.021657952620652923,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-11,717.111,710.694,701.307,716.952,TUNBATIM,85.20872779713001,-0.8728617815418659,0.021657952620652923,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-12,716.72,709.875,708.346,710.777,TUNBATIM,85.20872779713001,-0.12690337475748983,0.021657952620652923,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-15,721.577,717.843,710.652,713.124,TUNBATIM,85.20872779713001,0.6617362478334675,0.021657952620652923,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-16,728.235,723.735,717.96,725.578,TUNBATIM,85.20872779713001,-0.25400439373850375,-0.4380356754053179,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-17,725.895,713.917,713.704,725.653,TUNBATIM,85.20872779713001,-1.6173019335687981,-0.4380356754053179,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-18,719.878,717.258,711.979,714.169,TUNBATIM,85.20872779713001,0.43253067551238644,-0.4380356754053179,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-19,728.284,722.086,717.804,717.908,TUNBATIM,85.20872779713001,0.5819687202259896,-0.4380356754053179,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-22,726.117,716.555,716.621,722.182,TUNBATIM,85.20872779713001,-0.7791664705019049,-0.4380356754053179,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-23,724.509,717.222,711.505,724.241,TUNBATIM,85.20872779713001,-0.9691525334798784,-0.4380356754053179,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-24,718.886,713.854,710.191,717.161,TUNBATIM,85.20872779713001,-0.46112379228651623,-0.4380356754053179,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-25,718.345,714.361,709.829,713.652,TUNBATIM,85.20872779713001,0.09934814167128325,0.6588898015064799,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-02-26,718.875,714.889,709.89,715.269,TUNBATIM,85.20872779713001,-0.05312686555687377,0.6588898015064799,-0.18343931518176107,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-01,723.781,714.567,712.031,715.996,TUNBATIM,85.20872779713001,-0.19958212057050229,0.6588898015064799,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-02,725.979,723.456,714.567,715.081,TUNBATIM,85.20872779713001,1.171195990384306,0.6588898015064799,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-03,726.589,725.664,717.96,717.806,TUNBATIM,85.20872779713001,1.0947247585002002,0.6588898015064799,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-04,729.53,726.366,723.344,725.358,TUNBATIM,85.20872779713001,0.13896586237417086,0.6588898015064799,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-05,743.406,743.802,723.797,726.648,TUNBATIM,85.20872779713001,2.3607028437427746,0.6588898015064799,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-08,765.469,756.712,744.361,744.433,TUNBATIM,85.20872779713001,1.64944326756068,0.035514667817779615,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-09,756.317,750.736,745.348,751.212,TUNBATIM,85.20872779713001,-0.0633642700063363,0.035514667817779615,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-10,754.469,744.643,739.142,753.803,TUNBATIM,85.20872779713001,-1.21517160319075,0.035514667817779615,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-11,746.01,739.725,736.311,744.767,TUNBATIM,85.20872779713001,-0.6769902533275547,0.035514667817779615,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-12,753.28,747.152,736.903,745.201,TUNBATIM,85.20872779713001,0.26180855903306915,0.035514667817779615,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-15,757.936,754.847,748.872,749.658,TUNBATIM,85.20872779713001,0.692182301796281,0.035514667817779615,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-16,765.396,757.035,750.977,760.07,TUNBATIM,85.20872779713001,-0.3993053271409319,0.035514667817779615,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-17,759.952,755.185,748.542,749.127,TUNBATIM,85.20872779713001,0.8086746306033548,-0.535245267235576,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-18,756.949,748.035,747.557,755.296,TUNBATIM,85.20872779713001,-0.9613449561496525,-0.535245267235576,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-19,759.008,737.228,736.591,753.699,TUNBATIM,85.20872779713001,-2.185355161675948,-0.535245267235576,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-22,753.446,748.21,729.703,738.015,TUNBATIM,85.20872779713001,1.3814082369599603,-0.535245267235576,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-23,751.58,734.789,734.11,751.032,TUNBATIM,85.20872779713001,-2.162757379179589,-0.535245267235576,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-24,746.745,734.506,728.743,736.188,TUNBATIM,85.20872779713001,-0.22847424842567612,-0.535245267235576,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-25,743.297,732.398,730.034,735.331,TUNBATIM,85.20872779713001,-0.39886799278148105,-0.535245267235576,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-26,741.455,736.92,734.345,735.747,TUNBATIM,85.20872779713001,0.15942980399512358,0.03494174257066312,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-29,751.103,750.553,734.516,734.381,TUNBATIM,85.20872779713001,2.2021266890074807,0.03494174257066312,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-30,758.748,746.102,744.438,752.127,TUNBATIM,85.20872779713001,-0.801061522854515,0.03494174257066312,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-03-31,751.618,738.668,738.741,751.912,TUNBATIM,85.20872779713001,-1.7613763312728121,0.03494174257066312,-0.16945336675348954,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-01,745.817,745.265,734.463,738.489,TUNBATIM,85.20872779713001,0.9175492119720068,0.03494174257066312,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-02,759.545,750.814,746.519,746.904,TUNBATIM,85.20872779713001,0.5234943178775275,0.03494174257066312,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-05,759.215,750.909,747.996,758.46,TUNBATIM,85.20872779713001,-0.9955699707301696,0.03494174257066312,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-06,757.266,749.412,749.143,751.731,TUNBATIM,85.20872779713001,-0.30848800967366785,-0.12516926161242808,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-07,753.32,745.31,745.93,747.925,TUNBATIM,85.20872779713001,-0.34963398736504453,-0.12516926161242808,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-08,748.043,744.217,743.541,748.049,TUNBATIM,85.20872779713001,-0.5122659077146008,-0.12516926161242808,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-12,749.503,749.555,742.112,749.97,TUNBATIM,85.20872779713001,-0.05533554675521384,-0.12516926161242808,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-13,763.328,762.267,744.727,746.804,TUNBATIM,85.20872779713001,2.070556665470469,-0.12516926161242808,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-14,783.934,767.631,767.262,770.915,TUNBATIM,85.20872779713001,-0.4259873008048866,-0.12516926161242808,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-15,773.195,757.838,756.939,767.781,TUNBATIM,85.20872779713001,-1.2950307444440516,-0.12516926161242808,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-16,763.007,756.2,754.472,755.201,TUNBATIM,85.20872779713001,0.13228266382062837,0.48859363094571995,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-19,768.297,760.251,756.34,756.829,TUNBATIM,85.20872779713001,0.4521496929953828,0.48859363094571995,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-20,766.02,762.328,760.164,765.767,TUNBATIM,85.20872779713001,-0.44909221734549515,0.48859363094571995,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-21,774.529,770.799,762.013,763.884,TUNBATIM,85.20872779713001,0.9052421571861649,0.48859363094571995,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-22,782.477,780.114,770.431,773.818,TUNBATIM,85.20872779713001,0.8136280107208735,0.48859363094571995,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-23,794.433,794.353,777.65,777.617,TUNBATIM,85.20872779713001,2.1522163224312214,0.48859363094571995,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-26,805.213,800.029,796.452,804.747,TUNBATIM,85.20872779713001,-0.5862712131887364,0.48859363094571995,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-27,800.151,789.852,788.842,800.16,TUNBATIM,85.20872779713001,-1.2882423515296932,-0.12994177336257767,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-28,795.851,788.169,788.19,791.014,TUNBATIM,85.20872779713001,-0.359664936398095,-0.12994177336257767,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-29,796.552,793.288,785.725,788.178,TUNBATIM,85.20872779713001,0.6483307070230345,-0.12994177336257767,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-04-30,796.594,795.509,789.773,793.573,TUNBATIM,85.20872779713001,0.2439599129506719,-0.12994177336257767,-0.050042544780320546,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-03,798.306,789.599,787.704,794.881,TUNBATIM,85.20872779713001,-0.6645019820576823,-0.12994177336257767,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-04,796.238,793.361,789.123,796.19,TUNBATIM,85.20872779713001,-0.3553171981562271,-0.12994177336257767,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-05,801.457,800.083,793.515,793.215,TUNBATIM,85.20872779713001,0.8658434346299475,-0.12994177336257767,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-06,812.225,809.105,800.974,803.213,TUNBATIM,85.20872779713001,0.7335538642925417,-0.06104369537524967,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-07,812.418,802.274,801.557,808.544,TUNBATIM,85.20872779713001,-0.7754680017413996,-0.06104369537524967,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-10,812.978,808.112,796.629,802.323,TUNBATIM,85.20872779713001,0.7215298576757724,-0.06104369537524967,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-11,808.664,800.26,792.409,807.899,TUNBATIM,85.20872779713001,-0.9455389844522657,-0.06104369537524967,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-17,803.347,798.053,795.956,800.043,TUNBATIM,85.20872779713001,-0.24873663040611682,-0.06104369537524967,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-18,802.797,802.52,793.909,799.567,TUNBATIM,85.20872779713001,0.3693248971005525,-0.06104369537524967,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-19,804.804,797.473,793.264,799.728,TUNBATIM,85.20872779713001,-0.28197087009583205,-0.06104369537524967,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-20,798.494,796.013,791.459,797.874,TUNBATIM,85.20872779713001,-0.23324484818404786,-0.14496981503814624,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-21,801.961,790.996,787.454,798.428,TUNBATIM,85.20872779713001,-0.930829079140513,-0.14496981503814624,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-24,804.744,787.604,785.074,788.123,TUNBATIM,85.20872779713001,-0.06585266512968223,-0.14496981503814624,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-25,792.742,780.725,779.27,786.775,TUNBATIM,85.20872779713001,-0.7689619014330595,-0.14496981503814624,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-26,791.028,788.401,782.128,782.211,TUNBATIM,85.20872779713001,0.7913465803983759,-0.14496981503814624,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-27,796.196,791.07,788.041,788.59,TUNBATIM,85.20872779713001,0.3144853472653747,-0.14496981503814624,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-28,801.227,795.041,784.884,796.01,TUNBATIM,85.20872779713001,-0.12173213904347147,-0.14496981503814624,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-05-31,800.437,795.169,791.731,795.261,TUNBATIM,85.20872779713001,-0.011568529074100773,-0.8945998018316842,-0.07190679649573298,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-01,801.109,798.56,792.975,795.434,TUNBATIM,85.20872779713001,0.39299300759082173,-0.8945998018316842,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-02,805.753,800.441,796.913,804.09,TUNBATIM,85.20872779713001,-0.45380492233456465,-0.8945998018316842,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-03,804.182,793.873,791.647,798.177,TUNBATIM,85.20872779713001,-0.5392287675540606,-0.8945998018316842,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-04,803.16,789.913,785.091,802.696,TUNBATIM,85.20872779713001,-1.5925082472069145,-0.8945998018316842,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-07,797.712,782.313,782.153,797.607,TUNBATIM,85.20872779713001,-1.9174856790374186,-0.8945998018316842,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-08,783.307,766.474,765.841,783.24,TUNBATIM,85.20872779713001,-2.1405954752055516,-0.8945998018316842,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-09,778.523,778.256,749.489,763.415,TUNBATIM,85.20872779713001,1.944027822350885,-0.3583661158445559,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-10,791.875,784.065,772.697,781.04,TUNBATIM,85.20872779713001,0.38730410734406573,-0.3583661158445559,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-11,783.903,775.854,770.1,784.55,TUNBATIM,85.20872779713001,-1.1084060926645738,-0.3583661158445559,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-14,779.885,763.759,763.168,780.122,TUNBATIM,85.20872779713001,-2.0974924434896005,-0.3583661158445559,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-15,771.357,744.841,741.448,758.226,TUNBATIM,85.20872779713001,-1.765304803580989,-0.3583661158445559,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-16,753.862,751.416,740.647,741.314,TUNBATIM,85.20872779713001,1.3627153945561652,-0.3583661158445559,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-17,753.993,742.164,742.283,751.417,TUNBATIM,85.20872779713001,-1.2314067954278438,-0.3583661158445559,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-18,764.06,718.173,716.271,739.892,TUNBATIM,85.20872779713001,-2.9354284138766262,-0.53116535539975,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-21,738.757,729.173,703.317,719.636,TUNBATIM,85.20872779713001,1.3252533225130532,-0.53116535539975,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-22,730.626,727.714,721.065,729.384,TUNBATIM,85.20872779713001,-0.22896032816732462,-0.53116535539975,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-23,729.22,729.891,726.1,727.562,TUNBATIM,85.20872779713001,0.32011017617741866,-0.53116535539975,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-24,731.513,731.038,729.992,729.952,TUNBATIM,85.20872779713001,0.14877690587874445,-0.53116535539975,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-25,733.59,733.494,731.218,731.085,TUNBATIM,85.20872779713001,0.3295102484663195,-0.53116535539975,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-28,735.807,714.302,714.517,733.953,TUNBATIM,85.20872779713001,-2.6774193987898345,-0.53116535539975,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-29,715.91,693.5,693.667,715.167,TUNBATIM,85.20872779713001,-3.029642027666269,-1.3716653206583083,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-06-30,693.76,664.15,663.163,693.384,TUNBATIM,85.20872779713001,-4.21613420557729,-1.3716653206583083,0.1761735377974963,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-01,664.59,645.271,645.577,664.259,TUNBATIM,85.20872779713001,-2.858523557829108,-1.3716653206583083,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-02,646.47,626.367,626.076,645.28,TUNBATIM,85.20872779713001,-2.930975700471115,-1.3716653206583083,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-05,643.713,630.996,609.272,627.837,TUNBATIM,85.20872779713001,0.5031560739491289,-1.3716653206583083,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-06,636.487,633.369,617.399,626.282,TUNBATIM,85.20872779713001,1.1315988644093218,-1.3716653206583083,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-07,642.035,642.304,631.322,630.954,TUNBATIM,85.20872779713001,1.7988633085771741,-1.3716653206583083,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-08,645.571,645.453,634.405,634.13,TUNBATIM,85.20872779713001,1.7855960134357276,0.05524187681419291,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-09,645.438,638.595,634.163,642.334,TUNBATIM,85.20872779713001,-0.5820959189455828,0.05524187681419291,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-12,635.789,628.822,628.906,630.977,TUNBATIM,85.20872779713001,-0.3415338435473833,0.05524187681419291,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-13,632.295,626.192,622.571,629.736,TUNBATIM,85.20872779713001,-0.5627755122781583,0.05524187681419291,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-14,627.198,621.731,617.214,626.032,TUNBATIM,85.20872779713001,-0.6870255833567684,0.05524187681419291,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-15,632.644,624.461,621.145,622.214,TUNBATIM,85.20872779713001,0.36112977207198116,0.05524187681419291,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-16,630.076,625.704,622.39,623.128,TUNBATIM,85.20872779713001,0.41339821031953433,0.05524187681419291,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-19,637.317,637.503,628.454,629.093,TUNBATIM,85.20872779713001,1.3368452677108285,0.6818198823900302,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-22,635.184,630.696,624.822,633.953,TUNBATIM,85.20872779713001,-0.5137604838213476,0.6818198823900302,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-23,631.286,626.875,621.041,631.169,TUNBATIM,85.20872779713001,-0.6803249209007386,0.6818198823900302,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-26,621.362,604.625,604.448,615.727,TUNBATIM,85.20872779713001,-1.8030718159184147,0.6818198823900302,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-27,621.767,622.208,594.059,605.071,TUNBATIM,85.20872779713001,2.8322296061123313,0.6818198823900302,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-28,632.479,628.125,624.655,624.462,TUNBATIM,85.20872779713001,0.586584932309734,0.6818198823900302,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-29,650.277,647.394,628.074,628.451,TUNBATIM,85.20872779713001,3.0142365912378186,0.6818198823900302,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-07-30,657.712,655.973,646.841,647.612,TUNBATIM,85.20872779713001,1.2910508143765078,-0.45986391152703654,0.08783327492711704,2.43979868090671,-0.31733319993615877,76.94697664848532
2021-08-02,655.449,641.651,640.797,655.446,TUNBATIM,85.20872779713001,-2.1046737641239814,-0.45986391152703654,0.1805398488015095,2.43979868090671,-0.31733319993615877,76.94697664848532
