Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2020-12-21,11156.752,11140.663,11085.515,11110.431,TUNALIM,1136.849769446934,0.27210465552596447,0.009554021121844955,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2020-12-22,11152.073,11090.421,11086.987,11148.34,TUNALIM,1136.849769446934,-0.5195302619044617,0.009554021121844955,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2020-12-23,11133.885,11117.604,11091.652,11086.785,TUNALIM,1136.849769446934,0.2779795946254888,0.009554021121844955,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2020-12-24,11149.568,11111.158,11096.232,11142.259,TUNALIM,1136.849769446934,-0.27912652183009357,0.009554021121844955,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2020-12-25,11140.081,11081.938,11063.828,11118.033,TUNALIM,1136.849769446934,-0.3246527510756565,-0.2542305326361582,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2020-12-28,11144.347,11036.438,11030.972,11097.492,TUNALIM,1136.849769446934,-0.5501603425350529,-0.2542305326361582,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2020-12-29,11112.207,11089.888,11008.964,11093.943,TUNALIM,1136.849769446934,-0.036551476783308445,-0.2542305326361582,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2020-12-30,11159.903,11136.334,11047.526,11104.807,TUNALIM,1136.849769446934,0.28390407865710804,-0.2542305326361582,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2020-12-31,11188.108,11163.202,11119.546,11163.146,TUNALIM,1136.849769446934,0.00050165069953108,-0.2542305326361582,-0.0513379265529361,2.7372517075399014,-0.18328810327884107,830.6786604531065
2021-01-04,11116.242,11015.056,11002.822,11109.167,TUNALIM,1136.849769446934,-0.8471472253500102,-0.2542305326361582,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-05,11020.279,10982.109,10979.713,11015.763,TUNALIM,1136.849769446934,-0.30550766206571844,-0.2542305326361582,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-06,10978.436,10942.003,10893.185,10977.112,TUNALIM,1136.849769446934,-0.31983822338697615,0.11315477656222425,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-07,11013.318,10987.544,10910.778,10942.174,TUNALIM,1136.849769446934,0.414634239959984,0.11315477656222425,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-08,11077.082,11023.47,11028.266,11025.219,TUNALIM,1136.849769446934,-0.01586363046393724,0.11315477656222425,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-11,11090.37,11088.612,10974.686,11021.625,TUNALIM,1136.849769446934,0.6077778911911734,0.11315477656222425,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-12,11129.453,11128.891,11032.859,11090.625,TUNALIM,1136.849769446934,0.3450301493378382,0.11315477656222425,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-13,11135.698,11074.606,11016.075,11129.057,TUNALIM,1136.849769446934,-0.48926876733582125,0.11315477656222425,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-15,11125.79,11117.302,11086.524,11089.621,TUNALIM,1136.849769446934,0.24961177663330872,0.11315477656222425,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-18,11177.426,11168.773,11100.769,11113.436,TUNALIM,1136.849769446934,0.49792881337508527,-0.2932140792042441,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-19,11170.091,11111.673,11113.13,11159.083,TUNALIM,1136.849769446934,-0.4248556982683958,-0.2932140792042441,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-20,11194.214,11149.721,11115.514,11117.844,TUNALIM,1136.849769446934,0.28671925959745803,-0.2932140792042441,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-21,11291.819,11230.023,11141.927,11228.888,TUNALIM,1136.849769446934,0.010107857518913708,-0.2932140792042441,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-22,11254.933,11102.438,11075.042,11240.396,TUNALIM,1136.849769446934,-1.2273411007939625,-0.2932140792042441,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-25,11195.616,11153.593,11077.876,11204.415,TUNALIM,1136.849769446934,-0.45358905395774896,-0.2932140792042441,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-26,11155.272,11069.769,10968.161,11152.461,TUNALIM,1136.849769446934,-0.7414686319010585,-0.2932140792042441,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-27,11074.71,11039.991,10977.345,11073.85,TUNALIM,1136.849769446934,-0.30575635393291745,-0.3660798632780474,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-28,11129.99,11096.076,11036.06,11032.938,TUNALIM,1136.849769446934,0.5722682389767713,-0.3660798632780474,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-01-29,11109.421,11102.905,10987.322,11106.579,TUNALIM,1136.849769446934,-0.03307949279430749,-0.3660798632780474,-0.11578197344572372,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-01,11152.416,11022.02,10985.482,11108.309,TUNALIM,1136.849769446934,-0.7767969004103042,-0.3660798632780474,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-02,11107.095,11054.57,10899.92,11022.879,TUNALIM,1136.849769446934,0.28750202193092106,-0.3660798632780474,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-03,11098.098,10988.168,10978.074,11094.559,TUNALIM,1136.849769446934,-0.9589475345527445,-0.3660798632780474,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-04,11088.07,10940.581,10913.535,11090.047,TUNALIM,1136.849769446934,-1.3477490221637505,-0.3660798632780474,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-05,11082.873,10955.082,10962.953,11055.078,TUNALIM,1136.849769446934,-0.9045255040262872,-0.3195461279621825,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-08,11077.737,11046.445,10907.042,10966.653,TUNALIM,1136.849769446934,0.7275875328598385,-0.3195461279621825,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-09,11054.772,10969.704,10926.725,11038.5,TUNALIM,1136.849769446934,-0.6232368528332679,-0.3195461279621825,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-10,11068.848,11002.675,10962.918,10972.487,TUNALIM,1136.849769446934,0.27512450003358496,-0.3195461279621825,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-11,11048.941,10961.504,10929.735,11052.29,TUNALIM,1136.849769446934,-0.8214225287248168,-0.3195461279621825,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-12,11018.952,10963.197,10961.105,11017.547,TUNALIM,1136.849769446934,-0.4933039995200416,-0.3195461279621825,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-15,11021.486,10971.862,10975.721,11015.599,TUNALIM,1136.849769446934,-0.3970460435242876,-0.3195461279621825,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-16,11071.039,11067.981,10975.14,10993.842,TUNALIM,1136.849769446934,0.6743684328008281,-0.04504648848924823,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-17,11086.577,11029.064,11010.836,11077.827,TUNALIM,1136.849769446934,-0.44018560679814744,-0.04504648848924823,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-18,11074.989,11036.09,11013.947,11050.819,TUNALIM,1136.849769446934,-0.1332842389328733,-0.04504648848924823,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-19,11089.095,11050.676,11020.213,11043.471,TUNALIM,1136.849769446934,0.06524216887969306,-0.04504648848924823,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-22,11087.661,11058.601,11061.31,11084.234,TUNALIM,1136.849769446934,-0.23125639534495399,-0.04504648848924823,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-23,11082.033,11084.515,11041.31,11058.524,TUNALIM,1136.849769446934,0.23503136584954726,-0.04504648848924823,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-24,11078.668,11026.498,11024.149,11080.264,TUNALIM,1136.849769446934,-0.48524114587883127,-0.04504648848924823,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-25,11054.24,10993.66,10973.396,11044.221,TUNALIM,1136.849769446934,-0.45780503667936107,0.3332780487808857,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-02-26,11012.683,10929.894,10890.635,10964.397,TUNALIM,1136.849769446934,-0.314682148046998,0.3332780487808857,-0.21552272981819093,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-01,11018.839,10958.564,10921.171,10925.746,TUNALIM,1136.849769446934,0.3003730820760534,0.3332780487808857,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-02,11109.377,11061.753,10956.615,10962.287,TUNALIM,1136.849769446934,0.9073471621387065,0.3332780487808857,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-03,11122.669,11113.807,11018.389,11108.921,TUNALIM,1136.849769446934,0.043982669423973955,0.3332780487808857,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-04,11335.149,11322.558,11101.043,11127.757,TUNALIM,1136.849769446934,1.7505863940055604,0.3332780487808857,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-05,11362.784,11350.188,11251.867,11338.493,TUNALIM,1136.849769446934,0.10314421854826482,0.3332780487808857,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-08,11346.132,11325.111,11273.463,11351.267,TUNALIM,1136.849769446934,-0.23042361702882186,0.16912439090003856,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-09,11384.035,11363.586,11300.776,11317.454,TUNALIM,1136.849769446934,0.40761817984857374,0.16912439090003856,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-10,11644.521,11594.437,11379.655,11378.143,TUNALIM,1136.849769446934,1.900960464286658,0.16912439090003856,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-11,11646.76,11592.871,11457.343,11601.479,TUNALIM,1136.849769446934,-0.07419743637858738,0.16912439090003856,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-12,11598.707,11558.457,11510.319,11572.39,TUNALIM,1136.849769446934,-0.12039863848348599,0.16912439090003856,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-15,11562.429,11410.344,11333.794,11504.926,TUNALIM,1136.849769446934,-0.8221000291527327,0.16912439090003856,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-16,11504.665,11428.721,11405.984,11414.748,TUNALIM,1136.849769446934,0.12241181320866616,0.16912439090003856,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-17,11539.699,11534.204,11479.101,11484.61,TUNALIM,1136.849769446934,0.43183007520498423,0.6792341209698164,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-18,11603.917,11596.226,11482.117,11534.957,TUNALIM,1136.849769446934,0.5311593272519372,0.6792341209698164,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-19,11637.185,11604.134,11499.204,11596.703,TUNALIM,1136.849769446934,0.06407855750035588,0.6792341209698164,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-22,11694.378,11703.475,11502.467,11605.423,TUNALIM,1136.849769446934,0.8448808802574423,0.6792341209698164,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-23,12001.901,11999.753,11661.207,11677.047,TUNALIM,1136.849769446934,2.7635925418472675,0.6792341209698164,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-24,12051.411,11896.332,11817.185,12005.146,TUNALIM,1136.849769446934,-0.9063946410980782,0.6792341209698164,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-25,11988.033,11970.948,11846.898,11849.433,TUNALIM,1136.849769446934,1.0254921058248054,0.6792341209698164,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-26,12012.571,11989.075,11948.357,11970.153,TUNALIM,1136.849769446934,0.1580765091306726,0.6638272965493319,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-29,12048.259,11959.442,11775.204,11964.138,TUNALIM,1136.849769446934,-0.039250633852616304,0.6638272965493319,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-30,12080.545,12078.206,11936.944,11943.424,TUNALIM,1136.849769446934,1.1285038528314764,0.6638272965493319,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-03-31,12239.993,12203.267,12079.298,12086.557,TUNALIM,1136.849769446934,0.9656182484391471,0.6638272965493319,0.015341426924134123,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-01,12408.813,12397.85,12217.877,12212.885,TUNALIM,1136.849769446934,1.514507014517865,0.6638272965493319,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-02,12534.428,12507.483,12401.957,12432.556,TUNALIM,1136.849769446934,0.602667705659236,0.6638272965493319,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-05,12683.057,12594.848,12535.532,12555.09,TUNALIM,1136.849769446934,0.3166683791195428,0.6638272965493319,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-06,12591.549,12424.14,12278.783,12590.558,TUNALIM,1136.849769446934,-1.3217682647584124,-1.1798727426799478,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-07,12510.41,12298.039,12290.711,12453.421,TUNALIM,1136.849769446934,-1.247705349397564,-1.1798727426799478,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-08,12483.969,12098.633,12101.269,12414.87,TUNALIM,1136.849769446934,-2.5472437488270194,-1.1798727426799478,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-12,12097.151,11961.329,11560.004,12096.706,TUNALIM,1136.849769446934,-1.119122842201839,-1.1798727426799478,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-13,11957.652,11693.945,11669.315,11962.691,TUNALIM,1136.849769446934,-2.246534663479989,-1.1798727426799478,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-14,11715.791,11720.318,11615.064,11695.202,TUNALIM,1136.849769446934,0.21475473446290186,-1.1798727426799478,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-15,11724.082,11715.338,11644.344,11714.341,TUNALIM,1136.849769446934,0.008510935442287268,-1.1798727426799478,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-16,11717.043,11563.164,11502.394,11711.278,TUNALIM,1136.849769446934,-1.2647125275311506,-0.301137016827595,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-19,11576.835,11370.372,11354.405,11557.422,TUNALIM,1136.849769446934,-1.618440513810096,-0.301137016827595,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-20,11321.634,11250.392,11146.923,11312.159,TUNALIM,1136.849769446934,-0.5460230889611773,-0.301137016827595,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-21,11440.711,11356.345,11250.84,11258.782,TUNALIM,1136.849769446934,0.8665502183095838,-0.301137016827595,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-22,11412.316,11380.182,11326.057,11326.438,TUNALIM,1136.849769446934,0.4745004563658989,-0.301137016827595,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-23,11479.359,11459.422,11375.528,11463.842,TUNALIM,1136.849769446934,-0.03855600940766693,-0.301137016827595,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-26,11559.467,11464.384,11311.067,11462.238,TUNALIM,1136.849769446934,0.01872234724144308,-0.301137016827595,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-27,11667.247,11548.394,11337.94,11413.129,TUNALIM,1136.849769446934,1.1851701667439263,0.13101374732423204,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-28,11677.544,11639.91,11551.853,11552.316,TUNALIM,1136.849769446934,0.7582375689861595,0.13101374732423204,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-29,11789.41,11738.631,11559.309,11655.754,TUNALIM,1136.849769446934,0.711039371627083,0.13101374732423204,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-04-30,11960.076,11955.804,11769.555,11790.848,TUNALIM,1136.849769446934,1.3990172717009,0.13101374732423204,-0.22618305047845394,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-03,12062.521,11995.021,11913.549,12011.826,TUNALIM,1136.849769446934,-0.13990379148015025,0.13101374732423204,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-04,11976.735,11751.382,11728.888,11965.723,TUNALIM,1136.849769446934,-1.7912916753964665,0.13101374732423204,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-05,11736.39,11592.998,11498.199,11734.418,TUNALIM,1136.849769446934,-1.2051726809118277,0.13101374732423204,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-06,11609.868,11601.275,11559.652,11581.744,TUNALIM,1136.849769446934,0.1686360879673997,0.06726328386479447,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-07,11604.724,11528.247,11458.498,11608.331,TUNALIM,1136.849769446934,-0.6898838429055887,0.06726328386479447,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-10,11541.146,11509.621,11481.57,11520.767,TUNALIM,1136.849769446934,-0.09674703081835298,0.06726328386479447,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-11,11642.18,11633.471,11520.231,11523.75,TUNALIM,1136.849769446934,0.9521292981885197,0.06726328386479447,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-17,11777.591,11727.867,11632.535,11782.001,TUNALIM,1136.849769446934,-0.4594635495277925,0.06726328386479447,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-18,11765.274,11755.94,11716.313,11722.105,TUNALIM,1136.849769446934,0.2886426968535169,0.06726328386479447,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-19,11796.874,11794.062,11742.898,11757.903,TUNALIM,1136.849769446934,0.3075293272958592,0.06726328386479447,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-20,11933.633,11914.13,11804.959,11802.846,TUNALIM,1136.849769446934,0.9428573413564801,-0.044153768710546895,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-21,11970.143,11948.379,11833.053,11919.498,TUNALIM,1136.849769446934,0.24230047272126076,-0.044153768710546895,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-24,11992.933,11948.678,11871.96,11993.832,TUNALIM,1136.849769446934,-0.3764768424303463,-0.044153768710546895,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-25,11955.468,11828.484,11820.669,11953.285,TUNALIM,1136.849769446934,-1.0440728218226158,-0.044153768710546895,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-26,11911.98,11753.958,11559.025,11819.332,TUNALIM,1136.849769446934,-0.5531107849411439,-0.044153768710546895,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-27,11773.228,11730.165,11494.264,11691.311,TUNALIM,1136.849769446934,0.33233227650860697,-0.044153768710546895,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-28,11789.508,11776.446,11674.122,11759.149,TUNALIM,1136.849769446934,0.1470939776339298,-0.044153768710546895,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-05-31,11774.995,11708.811,11619.931,11779.795,TUNALIM,1136.849769446934,-0.6025911316792897,0.022797910876815552,0.01149667080964428,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-01,11796.717,11706.702,11689.734,11713.164,TUNALIM,1136.849769446934,-0.05516869737332589,0.022797910876815552,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-02,11746.072,11695.604,11600.938,11751.368,TUNALIM,1136.849769446934,-0.4745319864036343,0.022797910876815552,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-03,11800.062,11791.924,11691.765,11697.127,TUNALIM,1136.849769446934,0.8104297747643543,0.022797910876815552,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-04,11907.764,11816.641,11749.164,11792.241,TUNALIM,1136.849769446934,0.20691571686840216,0.022797910876815552,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-07,11869.319,11836.869,11743.501,11817.887,TUNALIM,1136.849769446934,0.1606209299513523,0.022797910876815552,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-08,11834.173,11810.391,11785.519,11796.953,TUNALIM,1136.849769446934,0.11391077000985003,0.022797910876815552,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-09,11782.589,11762.8,11634.254,11736.625,TUNALIM,1136.849769446934,0.22301982043389196,-0.005701018524081926,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-10,11777.614,11776.262,11702.285,11733.575,TUNALIM,1136.849769446934,0.3638021660065231,-0.005701018524081926,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-11,11792.8,11722.763,11654.221,11775.872,TUNALIM,1136.849769446934,-0.4509984483526873,-0.005701018524081926,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-14,11790.311,11776.894,11719.312,11727.523,TUNALIM,1136.849769446934,0.4209840389995484,-0.005701018524081926,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-15,11792.67,11772.91,11746.618,11785.76,TUNALIM,1136.849769446934,-0.10902988012652864,-0.005701018524081926,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-16,11800.653,11735.929,11723.33,11798.565,TUNALIM,1136.849769446934,-0.5308781195001292,-0.005701018524081926,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-17,11788.645,11789.327,11762.06,11784.237,TUNALIM,1136.849769446934,0.04319329287080823,-0.005701018524081926,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-18,11778.164,11752.802,11698.83,11769.829,TUNALIM,1136.849769446934,-0.14466650280135798,-0.2543013467532036,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-21,11779.902,11756.805,11754.841,11780.601,TUNALIM,1136.849769446934,-0.2019930901657757,-0.2543013467532036,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-22,11767.913,11761.169,11681.602,11755.376,TUNALIM,1136.849769446934,0.049279580678658556,-0.2543013467532036,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-23,11768.924,11733.965,11730.596,11752.378,TUNALIM,1136.849769446934,-0.1566746746913728,-0.2543013467532036,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-24,11745.572,11675.778,11624.989,11749.225,TUNALIM,1136.849769446934,-0.6251220825203374,-0.2543013467532036,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-25,11720.247,11683.595,11652.018,11716.128,TUNALIM,1136.849769446934,-0.27767706190988406,-0.2543013467532036,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-28,11682.686,11637.562,11633.818,11687.028,TUNALIM,1136.849769446934,-0.4232555958623557,-0.2543013467532036,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-29,11709.23,11652.886,11620.536,11647.175,TUNALIM,1136.849769446934,0.04903334928857126,0.013734535801129603,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-06-30,11691.246,11628.464,11506.685,11654.124,TUNALIM,1136.849769446934,-0.22017956905212144,0.013734535801129603,0.1409815456070078,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-01,11638.485,11618.858,11571.043,11624.957,TUNALIM,1136.849769446934,-0.052464710192047674,0.013734535801129603,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-02,11601.149,11587.277,11582.103,11603.626,TUNALIM,1136.849769446934,-0.14089561314713314,0.013734535801129603,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-05,11616.43,11610.449,11494.508,11590.383,TUNALIM,1136.849769446934,0.17312628926930812,0.013734535801129603,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-06,11643.881,11639.883,11590.195,11610.436,TUNALIM,1136.849769446934,0.2536252729871653,0.013734535801129603,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-07,11634.132,11636.333,11572.013,11632.39,TUNALIM,1136.849769446934,0.0338967314541648,0.013734535801129603,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-08,11708.696,11707.801,11650.023,11651.446,TUNALIM,1136.849769446934,0.4836738718953816,-0.06044410180708248,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-09,11715.539,11723.22,11696.065,11712.968,TUNALIM,1136.849769446934,0.0875269188816924,-0.06044410180708248,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-12,11722.375,11726.592,11709.404,11720.401,TUNALIM,1136.849769446934,0.052822424761752716,-0.06044410180708248,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-13,11741.29,11731.24,11703.899,11743.686,TUNALIM,1136.849769446934,-0.10598035403875676,-0.06044410180708248,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-14,11739.588,11720.893,11618.133,11735.534,TUNALIM,1136.849769446934,-0.12475785081445481,-0.06044410180708248,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
2021-07-15,11727.017,11625.036,11568.545,11724.324,TUNALIM,1136.849769446934,-0.8468547952103717,-0.06044410180708248,0.05698649240852179,0.9353656472559049,-0.11524546054713072,309.2045567157042
