Date;High;Close;Low;Open;Ind_Name;std_close;ROI;7_Days_Average_ROI;ROI_Monthly_Avg;Kurtosis;Skewness;yearly_std
09/03/2020;5072.509;5070.922;5062.778;5071.341;TUNSEFI;1392.238639188801;-0.008262114497936119;-0.11018669188285725;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
10/03/2020;5089.465;5092.201;5038.755;5062.643;TUNSEFI;1392.238639188801;0.5838452365691199;-0.11018669188285725;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
11/03/2020;5098.188;5078.892;5077.414;5094.524;TUNSEFI;1392.238639188801;-0.3068392650618687;-0.11018669188285725;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
12/03/2020;5070.911;5058.95;5051.087;5069.252;TUNSEFI;1392.238639188801;-0.20322524901110833;-0.15670213257402343;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
13/03/2020;5062.085;5026.474;5030.537;5057.253;TUNSEFI;1392.238639188801;-0.6086110384431932;-0.15670213257402343;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
16/03/2020;5025.157;4998.874;4999.2;5023.178;TUNSEFI;1392.238639188801;-0.48383712462508965;-0.15670213257402343;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
17/03/2020;4981.197;4959.043;4958.071;4979.451;TUNSEFI;1392.238639188801;-0.4098443784264642;-0.15670213257402343;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
18/03/2020;4985.699;4986.165;4917.46;4970.756;TUNSEFI;1392.238639188801;0.30999308757057575;-0.15670213257402343;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
19/03/2020;5021.579;5012.415;4965.951;4964.903;TUNSEFI;1392.238639188801;0.9569572658317739;-0.15670213257402343;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
23/03/2020;5014.774;4977.287;4976.146;5010.272;TUNSEFI;1392.238639188801;-0.6583474909146584;-0.15670213257402343;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
24/03/2020;4990.626;4990.369;4959.391;4958.895;TUNSEFI;1392.238639188801;0.63469785103333;0.20546968864511642;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
25/03/2020;5047.198;5046.095;4972.199;4973.805;TUNSEFI;1392.238639188801;1.4534144382419487;0.20546968864511642;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
26/03/2020;5085.483;5080.113;5045.267;5063.694;TUNSEFI;1392.238639188801;0.3242494510924212;0.20546968864511642;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
27/03/2020;5099.91;5060.423;5064.943;5102.297;TUNSEFI;1392.238639188801;-0.8206891915543097;0.20546968864511642;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
30/03/2020;5100.118;5042.608;5041.877;5073.309;TUNSEFI;1392.238639188801;-0.6051474491303411;0.20546968864511642;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
31/03/2020;5088.909;5052.101;5043.926;5045.092;TUNSEFI;1392.238639188801;0.13892709984277818;0.20546968864511642;0.12552626212477808;0.7544961401764709;-0.07619412595039148;164.89605303621727
01/04/2020;5088.122;5068.941;5040.605;5053.133;TUNSEFI;1392.238639188801;0.3128356209899877;0.20546968864511642;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
02/04/2020;5085.314;5083.723;5064.363;5072.069;TUNSEFI;1392.238639188801;0.22976816758603918;-0.10785469055801974;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
03/04/2020;5083.397;5081.45;5078.968;5082.342;TUNSEFI;1392.238639188801;-0.017550963709247143;-0.10785469055801974;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
06/04/2020;5099.835;5065.276;5066.021;5083.331;TUNSEFI;1392.238639188801;-0.3551804909025261;-0.10785469055801974;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
07/04/2020;5085.576;5034.494;5031.382;5065.397;TUNSEFI;1392.238639188801;-0.6100805129390697;-0.10785469055801974;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
08/04/2020;5051.502;5052.286;5035.371;5035.443;TUNSEFI;1392.238639188801;0.33448894168794774;-0.10785469055801974;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
13/04/2020;5062.883;5055.933;5050.747;5052.92;TUNSEFI;1392.238639188801;0.05962888785098359;-0.10785469055801974;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
14/04/2020;5082.99;5039.588;5038.184;5059.627;TUNSEFI;1392.238639188801;-0.39605686348026575;-0.10785469055801974;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
15/04/2020;5050.623;4988.031;4990.383;5051.978;TUNSEFI;1392.238639188801;-1.2657814424370042;-0.45320952595953934;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
16/04/2020;4993.106;4957.588;4957.854;4990.335;TUNSEFI;1392.238639188801;-0.6562084509356646;-0.45320952595953934;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
17/04/2020;4960.373;4940.335;4936.944;4960.936;TUNSEFI;1392.238639188801;-0.41526437752874984;-0.45320952595953934;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
20/04/2020;4940.162;4939.055;4937.822;4937.208;TUNSEFI;1392.238639188801;0.037409807324314925;-0.45320952595953934;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
21/04/2020;4958.437;4959.224;4939.776;4938.929;TUNSEFI;1392.238639188801;0.41091904742911006;-0.45320952595953934;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
22/04/2020;4956.673;4897.248;4896.109;4955.534;TUNSEFI;1392.238639188801;-1.1761800040116779;-0.45320952595953934;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
23/04/2020;4931.059;4891.295;4872.958;4896.552;TUNSEFI;1392.238639188801;-0.10736126155710402;-0.45320952595953934;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
24/04/2020;4912.258;4910.07;4895.412;4893.415;TUNSEFI;1392.238639188801;0.3403553551047631;-0.169517562145036;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
27/04/2020;4911.684;4874.393;4862.999;4908.213;TUNSEFI;1392.238639188801;-0.6890491508824028;-0.169517562145036;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
28/04/2020;4856.652;4797.977;4798.525;4857.685;TUNSEFI;1392.238639188801;-1.2291451586506852;-0.169517562145036;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
29/04/2020;4780.654;4780.324;4781.717;4782.374;TUNSEFI;1392.238639188801;-0.04286573990240374;-0.169517562145036;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
30/04/2020;4796.15;4752.392;4748.894;4796.199;TUNSEFI;1392.238639188801;-0.9133691074953268;-0.169517562145036;0.11436959305675462;0.7544961401764709;-0.07619412595039148;164.89605303621727
04/05/2020;4759.66;4757.272;4750.041;4751.66;TUNSEFI;1392.238639188801;0.11810609344944883;-0.169517562145036;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
05/05/2020;4811.725;4815.815;4760.046;4757.331;TUNSEFI;1392.238639188801;1.2293447733613547;-0.169517562145036;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
06/05/2020;4826.809;4822.827;4804.123;4800.794;TUNSEFI;1392.238639188801;0.4589449161951201;-0.22098999588743998;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
07/05/2020;4834.319;4830.145;4829.773;4829.671;TUNSEFI;1392.238639188801;0.0098143331088217;-0.22098999588743998;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
08/05/2020;4815.148;4814.913;4816.384;4817.33;TUNSEFI;1392.238639188801;-0.0501730211548798;-0.22098999588743998;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
11/05/2020;4815.899;4795.005;4796.22;4812.309;TUNSEFI;1392.238639188801;-0.35957790740370343;-0.22098999588743998;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
12/05/2020;4812.23;4750.658;4750.495;4797.753;TUNSEFI;1392.238639188801;-0.9816053473365416;-0.22098999588743998;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
13/05/2020;4723.105;4725.113;4710.145;4712.865;TUNSEFI;1392.238639188801;0.25988438030795497;-0.22098999588743998;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
14/05/2020;4726.002;4683.639;4681.713;4725.422;TUNSEFI;1392.238639188801;-0.8842173249288519;-0.22098999588743998;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
15/05/2020;4746.096;4746.867;4704.712;4708.619;TUNSEFI;1392.238639188801;0.8122976184737075;0.027224265875448374;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
18/05/2020;4740.715;4719.184;4720.184;4739.671;TUNSEFI;1392.238639188801;-0.43224519170212616;0.027224265875448374;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
19/05/2020;4720.831;4680.327;4678.641;4716.832;TUNSEFI;1392.238639188801;-0.7739304685856971;0.027224265875448374;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
20/05/2020;4709.325;4695.877;4677.217;4674.992;TUNSEFI;1392.238639188801;0.44673873238714024;0.027224265875448374;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
21/05/2020;4688.671;4687.696;4644.994;4677.174;TUNSEFI;1392.238639188801;0.22496490402110192;0.027224265875448374;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
22/05/2020;4689.476;4666.616;4663.007;4686.292;TUNSEFI;1392.238639188801;-0.4198628681268769;0.027224265875448374;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
26/05/2020;4681.745;4682.289;4654.187;4666.767;TUNSEFI;1392.238639188801;0.33260713466088915;0.027224265875448374;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
27/05/2020;4695.744;4694.465;4683.775;4685.669;TUNSEFI;1392.238639188801;0.1877213264530695;0.30020984828018243;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
28/05/2020;4708.719;4708.935;4665.889;4695.024;TUNSEFI;1392.238639188801;0.29629241511864596;0.30020984828018243;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
29/05/2020;4719.492;4720.143;4709.107;4705.733;TUNSEFI;1392.238639188801;0.30622221872766375;0.30020984828018243;0.06636802457411058;0.7544961401764709;-0.07619412595039148;164.89605303621727
01/06/2020;4734.159;4735.353;4702.311;4716.231;TUNSEFI;1392.238639188801;0.4054508780422396;0.30020984828018243;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
02/06/2020;4758.756;4759.182;4722.48;4739.214;TUNSEFI;1392.238639188801;0.42133568984223646;0.30020984828018243;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
03/06/2020;4781.874;4781.507;4751.757;4765.576;TUNSEFI;1392.238639188801;0.3342932732580403;0.30020984828018243;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
04/06/2020;4792.811;4783.629;4756.901;4776.457;TUNSEFI;1392.238639188801;0.15015313651938184;0.30020984828018243;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
05/06/2020;4778.565;4742.552;4743.486;4769.663;TUNSEFI;1392.238639188801;-0.5684049376234732;-0.17117349449826272;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
08/06/2020;4733.433;4730.533;4707.601;4733.865;TUNSEFI;1392.238639188801;-0.07038646011239073;-0.17117349449826272;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
09/06/2020;4731.887;4728.317;4723.997;4734.501;TUNSEFI;1392.238639188801;-0.13061566572697306;-0.17117349449826272;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
10/06/2020;4727.691;4695.246;4692.044;4729.539;TUNSEFI;1392.238639188801;-0.7250812394188877;-0.17117349449826272;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
11/06/2020;4701.139;4677.279;4674.795;4691.603;TUNSEFI;1392.238639188801;-0.30531142554047336;-0.17117349449826272;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
12/06/2020;4708.372;4707.829;4657.497;4669.141;TUNSEFI;1392.238639188801;0.828589241575701;-0.17117349449826272;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
15/06/2020;4705.384;4695.402;4680.753;4706.085;TUNSEFI;1392.238639188801;-0.22700397464134187;-0.17117349449826272;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
16/06/2020;4713.802;4703.417;4674.356;4677.264;TUNSEFI;1392.238639188801;0.5591516749963279;0.45887514901934984;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
17/06/2020;4745.163;4732.746;4702.978;4705.272;TUNSEFI;1392.238639188801;0.583898231600642;0.45887514901934984;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
18/06/2020;4788.683;4775.198;4731.15;4748.995;TUNSEFI;1392.238639188801;0.5517588458189665;0.45887514901934984;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
19/06/2020;4821.079;4813.749;4773.95;4772.206;TUNSEFI;1392.238639188801;0.8705198392525315;0.45887514901934984;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
22/06/2020;4813.352;4815.714;4798.275;4800.233;TUNSEFI;1392.238639188801;0.3225051783944606;0.45887514901934984;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
23/06/2020;4857.488;4847.315;4798.666;4817.19;TUNSEFI;1392.238639188801;0.625364579765382;0.45887514901934984;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
24/06/2020;4864.529;4849.635;4833.488;4864.28;TUNSEFI;1392.238639188801;-0.30107230669286156;0.45887514901934984;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
25/06/2020;4901.611;4901.684;4854.651;4858.225;TUNSEFI;1392.238639188801;0.8945448183235613;0.17551922029325054;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
26/06/2020;4918.315;4893.254;4865.164;4905.493;TUNSEFI;1392.238639188801;-0.2494958202977863;0.17551922029325054;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
29/06/2020;4966.226;4945.582;4896.041;4893.253;TUNSEFI;1392.238639188801;1.0694112893815348;0.17551922029325054;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
30/06/2020;4947.065;4935.103;4920.911;4943.771;TUNSEFI;1392.238639188801;-0.17533174574630714;0.17551922029325054;0.053678475215153336;0.7544961401764709;-0.07619412595039148;164.89605303621727
01/07/2020;4939.018;4939.537;4918.121;4931.118;TUNSEFI;1392.238639188801;0.1707320733350909;0.17551922029325054;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
02/07/2020;4937.664;4897.236;4899.08;4935.852;TUNSEFI;1392.238639188801;-0.7823573316217745;0.17551922029325054;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
03/07/2020;4927.831;4911.947;4900.279;4897.2;TUNSEFI;1392.238639188801;0.3011312586784346;0.17551922029325054;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
06/07/2020;4950.953;4940.667;4926.727;4951.678;TUNSEFI;1392.238639188801;-0.2223690635780338;0.2150416008758744;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
07/07/2020;4950.021;4949.845;4910.262;4941.197;TUNSEFI;1392.238639188801;0.17501832045959995;0.2150416008758744;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
08/07/2020;5008.066;5006.67;4909.065;4909.165;TUNSEFI;1392.238639188801;1.9861829863123384;0.2150416008758744;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
09/07/2020;5042.319;5040.253;4996.035;5004.195;TUNSEFI;1392.238639188801;0.7205554539741156;0.2150416008758744;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
10/07/2020;5050.57;5050.168;5016.844;5042.139;TUNSEFI;1392.238639188801;0.15923797420101948;0.2150416008758744;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
13/07/2020;5062.769;5063.102;5050.624;5051.722;TUNSEFI;1392.238639188801;0.2252697199093717;0.2150416008758744;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
14/07/2020;5054.535;4980.395;4981.444;5058.221;TUNSEFI;1392.238639188801;-1.5386041851472905;0.2150416008758744;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
15/07/2020;4989.971;4942.505;4944.693;4984.591;TUNSEFI;1392.238639188801;-0.844322031637104;-0.16728295267115406;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
16/07/2020;4951.054;4951.783;4920.489;4944.132;TUNSEFI;1392.238639188801;0.154749104595119;-0.16728295267115406;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
17/07/2020;4945.125;4894.343;4893.115;4938.675;TUNSEFI;1392.238639188801;-0.8976496732423237;-0.16728295267115406;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
20/07/2020;4930.747;4934.487;4890.177;4891.685;TUNSEFI;1392.238639188801;0.8749950170544439;-0.16728295267115406;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
21/07/2020;4944.859;4948.483;4930.739;4932.586;TUNSEFI;1392.238639188801;0.3222853083554941;-0.16728295267115406;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
22/07/2020;4946.88;4945.112;4948.355;4945.696;TUNSEFI;1392.238639188801;-0.01180824700911323;-0.16728295267115406;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
23/07/2020;4948.144;4905.487;4906.735;4943.514;TUNSEFI;1392.238639188801;-0.7692301468145947;-0.16728295267115406;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
24/07/2020;4953.759;4953.537;4905.782;4905.531;TUNSEFI;1392.238639188801;0.9786096551015642;-0.21234876137041872;0.07182483361081951;0.7544961401764709;-0.07619412595039148;164.89605303621727
